"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"38","Mauritania","MR",4525698,"2020/04/21",0,0,7,1,400,1.89095279652576e-05,85.5788128933104,16.6800753241761,439.070752013524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Mauritania","MR",4525698,"2020/04/22",0,0,7,1,400,1.86251417714077e-05,84.2917668645764,16.4292185527492,432.467432236037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Mauritania","MR",4525698,"2020/04/23",0,0,7,1,400,1.83763045825912e-05,83.165604896824,16.2097195223905,426.689544399634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Mauritania","MR",4525698,"2020/04/24",0,0,7,1,400,1.81575975043727e-05,82.1758027103447,16.0167982318475,421.611264207737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Mauritania","MR",4525698,"2020/04/25",0,0,7,1,400,1.79645581224974e-05,81.3021647658703,15.8465183900594,417.128976404258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Mauritania","MR",4525698,"2020/04/26",0,0,7,1,400,1.77934957824439e-05,80.5279882756148,15.6956244744384,413.156985647721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Mauritania","MR",4525698,"2020/04/27",0,0,7,1,400,1.7641343130443e-05,79.8393913227597,15.5614107753545,409.624069360354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Mauritania","MR",4525698,"2020/04/28",0,0,7,1,400,1.75055377029568e-05,79.2247769711964,15.4416169463354,406.470728288941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Mauritania","MR",4525698,"2020/04/29",0,0,7,1,400,1.73839276926283e-05,78.6744067906724,15.334344880307,403.646998432467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Mauritania","MR",4525698,"2020/04/30",0,0,7,1,400,1.72746968862048e-05,78.1800611485032,15.2379924974125,401.110708134395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Mauritania","MR",4525698,"2020/05/01",1,0,8,1,400,1.96300625233593e-05,88.8397347018421,16.5261589974934,477.576093942383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Mauritania","MR",4525698,"2020/05/02",0,0,8,1,400,1.94825149148439e-05,88.171978785079,16.4019416021019,473.986435964397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Mauritania","MR",4525698,"2020/05/03",0,0,8,1,400,1.9253261446969e-05,87.1344468240246,16.2089376696733,468.408971522796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Mauritania","MR",4525698,"2020/05/04",0,0,8,1,400,1.89826523009523e-05,85.909751553115,15.9811172148007,461.825372576743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Mauritania","MR",4525698,"2020/05/05",0,0,8,1,400,1.87065201351344e-05,84.6600607625376,15.7486470394665,455.107405122171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Mauritania","MR",4525698,"2020/05/06",0,0,8,1,400,1.8444131310863e-05,83.4725681853099,15.5277471098857,448.723796835617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Mauritania","MR",4525698,"2020/05/07",0,0,8,1,400,1.8203698488752e-05,82.3844418431478,15.3253315015965,442.874351990361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Mauritania","MR",4525698,"2020/05/08",0,0,8,1,400,1.79875036615575e-05,81.4060093461033,15.143321378888,437.614588758368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Mauritania","MR",4525698,"2020/05/09",0,0,8,1,400,1.77949545204964e-05,80.5345900835017,14.9812180887829,432.930096970812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Mauritania","MR",4525698,"2020/05/10",0,0,8,1,400,1.76242120343021e-05,79.7618611552167,14.8374733874546,428.776135182372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Mauritania","MR",4525698,"2020/05/11",0,0,8,1,400,1.74730129420255e-05,79.0775797256991,14.7101818805496,425.097640943694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Mauritania","MR",4525698,"2020/05/12",0,0,8,1,400,1.73390666619709e-05,78.4713793139484,14.5974151729208,421.838887124114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Mauritania","MR",4525698,"2020/05/13",0,0,8,1,400,1.72202333800587e-05,77.933575767665,14.4973717976775,418.947814589911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Mauritania","MR",4525698,"2020/05/14",1,1,9,2,800,3.85078318295156e-05,174.274817495175,86.3789464403697,351.610123352721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Mauritania","MR",4525698,"2020/05/15",7,0,16,2,800,6.79420429367474e-05,307.485167834752,147.162491097276,642.467572636212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Mauritania","MR",4525698,"2020/05/16",13,1,29,3,1200,0.000180108011968148,815.114469548222,540.830396657988,1228.5026924754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Mauritania","MR",4525698,"2020/05/17",0,0,29,3,1200,0.000166497347661238,753.516713315768,499.960138331076,1135.66541352984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Mauritania","MR",4525698,"2020/05/18",33,1,62,4,1600,0.00041580102470868,1881.78986592203,1399.8063236119,2529.73074900083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Mauritania","MR",4525698,"2020/05/19",19,0,81,4,1600,0.000449531655238025,2034.44451304742,1464.72374528064,2825.76457847737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Mauritania","MR",4525698,"2020/05/20",0,0,81,4,1600,0.00034679443220979,1569.48686826298,1093.65566257756,2252.34423771407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Mauritania","MR",4525698,"2020/05/21",50,0,131,4,1600,0.000428517905209643,1939.34262657147,1307.94809546053,2875.53446217822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Mauritania","MR",4525698,"2020/05/22",42,1,173,5,2000,0.000543609641931219,2460.21306926884,1794.55748704792,3372.78041516401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Mauritania","MR",4525698,"2020/05/23",0,0,173,5,2000,0.000411851044607899,1863.91344887988,1331.67273503666,2608.8792339956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Mauritania","MR",4525698,"2020/05/24",54,1,227,6,2400,0.000497652025165505,2252.22277498748,1695.38003127977,2991.95893226563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Mauritania","MR",4525698,"2020/05/25",10,0,237,6,2400,0.000409216315861966,1851.98946226387,1380.8569519677,2483.86696641452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Mauritania","MR",4525698,"2020/05/26",0,0,237,6,2400,0.000328971828454583,1488.82714609325,1102.78444676452,2010.00864443409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Mauritania","MR",4525698,"2020/05/27",25,3,262,9,3600,0.000451972384011799,2045.49051437743,1680.85683314525,2489.22535334482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Mauritania","MR",4525698,"2020/05/28",30,7,292,16,6400,0.000763283496685157,3454.39059438102,3111.97186196366,3834.48659173237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Mauritania","MR",4525698,"2020/05/29",0,0,292,16,6400,0.000662446606528917,2998.03328227471,2693.6903758336,3336.76195388467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Mauritania","MR",4525698,"2020/05/30",131,4,423,20,8000,0.00105655447203818,4781.64646099425,4393.85925209986,5203.65846198007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Mauritania","MR",4525698,"2020/05/31",60,1,483,21,8400,0.00111901556425716,5064.32650112751,4666.9958244224,5495.48443472125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Mauritania","MR",4525698,"2020/06/01",47,2,530,23,9200,0.00117404934217507,5313.39275978302,4927.98860116117,5728.93829605497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Mauritania","MR",4525698,"2020/06/02",0,0,530,23,9200,0.00101993479725747,4615.91687207855,4274.49264453348,4984.61229011306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Mauritania","MR",4525698,"2020/06/03",138,8,668,31,12400,0.00151495491850346,6856.22844476128,6481.7593160259,7252.33168879451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Mauritania","MR",4525698,"2020/06/04",0,0,668,31,12400,0.00133347447742134,6034.90277551682,5699.1436705408,6390.44277795592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
