"","countriesAndTerritories","geoId","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error"
"11","Colombia","CO","2020/03/21",30,0,158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","Colombia","CO","2020/03/22",52,1,210,1,400,488.525373203275,73.1657725972734,3261.86728837049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","Colombia","CO","2020/03/23",25,1,235,2,800,815.322050454568,320.012597528574,2077.26211746425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","Colombia","CO","2020/03/24",71,1,306,3,1200,1212.94059364506,652.764531839785,2253.83704529021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","Colombia","CO","2020/03/25",72,0,378,3,1200,1165.19728034883,622.054990501143,2182.57987294421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","Colombia","CO","2020/03/26",92,1,470,4,1600,1517.28516511472,948.200734989759,2427.91867515486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","Colombia","CO","2020/03/27",21,2,491,6,2400,1880.65419504927,1377.48106316344,2567.62891043589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","Colombia","CO","2020/03/28",48,0,539,6,2400,1657.81270085142,1210.27019033251,2270.85073486707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","Colombia","CO","2020/03/29",69,0,608,6,2400,1539.36567890318,1120.98708542135,2113.8929468526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","Colombia","CO","2020/03/30",94,4,702,10,4000,2490.01934657613,2062.685613913,3005.88529076003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","Colombia","CO","2020/03/31",96,4,798,14,5600,3376.0110871703,2953.44425691485,3859.03706630391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","Colombia","CO","2020/04/01",108,2,906,16,6400,3761.60354705951,3345.04764753399,4230.03279360818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","Colombia","CO","2020/04/02",159,1,1065,17,6800,4057.24490072398,3630.56632207611,4534.06844115645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","Colombia","CO","2020/04/03",96,2,1161,19,7600,4281.13923970421,3874.53809781638,4730.40985196779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","Colombia","CO","2020/04/04",106,6,1267,25,10000,5337.9848618967,4948.66013978513,5757.93883212104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Colombia","CO","2020/04/05",139,7,1406,32,12800,6625.03112650661,6244.48901110842,7028.7636585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","Colombia","CO","2020/04/06",79,3,1485,35,14000,6732.95726986169,6376.57571101548,7109.25670018653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Colombia","CO","2020/04/07",94,11,1579,46,18400,8337.96943024376,7999.88930458031,8690.33702502295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Colombia","CO","2020/04/08",201,4,1780,50,20000,9133.00381252423,8789.70680505402,9489.70887079201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Colombia","CO","2020/04/09",274,5,2054,55,22000,10429.8899752699,10070.8657703636,10801.7133160845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Colombia","CO","2020/04/10",169,14,2223,69,27600,12754.2189782055,12401.4960379373,13116.9740526785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Colombia","CO","2020/04/11",250,11,2473,80,32000,14804.5907296724,14448.240132565,15169.7303382368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Colombia","CO","2020/04/12",236,20,2709,100,40000,18253.8907926175,17898.4123564878,18616.4293476023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Colombia","CO","2020/04/13",67,9,2776,109,43600,18374.2405084122,18042.3447910278,18712.2415723295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Colombia","CO","2020/04/14",76,3,2852,112,44800,17544.4345407465,17233.1225247502,17861.3703298672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Colombia","CO","2020/04/15",127,15,2979,127,50800,18939.3605626408,18639.3204636252,19244.2304547378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Colombia","CO","2020/04/16",126,4,3105,131,52400,18714.2318206194,18424.4283759024,19008.5936719723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Colombia","CO","2020/04/17",128,13,3233,144,57600,19827.8213804557,19545.3563319594,20114.3685496493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Colombia","CO","2020/04/18",206,9,3439,153,61200,20868.8930458953,20586.4383230067,21155.2231681721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Colombia","CO","2020/04/19",182,13,3621,166,66400,22299.5699408085,22018.3072476795,22584.4254942631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Colombia","CO","2020/04/20",171,13,3792,179,71600,23619.4304803488,23340.0760932232,23902.1284244231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Colombia","CO","2020/04/21",185,10,3977,189,75600,24587.4877868201,24309.3900855275,24868.7669061242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Colombia","CO","2020/04/22",172,7,4149,196,78400,25056.8107735445,24781.3044878544,25335.380001845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Colombia","CO","2020/04/23",207,10,4356,206,82400,26094.2606077446,25818.6693979592,26372.7935072717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Colombia","CO","2020/04/24",205,9,4561,215,86000,26959.8545354398,26684.601300997,27237.9470232114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Colombia","CO","2020/04/25",320,10,4881,225,90000,28586.2517192761,28304.7408414449,28870.5624239907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Colombia","CO","2020/04/26",261,8,5142,233,93200,29545.4209417619,29262.1356604295,29831.4486938269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Colombia","CO","2020/04/27",237,10,5379,243,97200,30533.9089768913,30250.5494847149,30819.92272174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Colombia","CO","2020/04/28",218,10,5597,253,101200,31337.9927336151,31056.0399814633,31622.5052890931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Colombia","CO","2020/04/29",352,16,5949,269,107600,33576.1082198195,33288.3161260234,33866.3884024976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Colombia","CO","2020/04/30",262,9,6211,278,111200,34370.3091231582,34082.760291099,34660.2839421419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Colombia","CO","2020/05/01",296,15,6507,293,117200,36017.2651644995,35727.8482247191,36309.0265545952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Colombia","CO","2020/05/02",499,21,7006,314,125600,39463.2736643485,39162.6777742033,39766.1767994092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Colombia","CO","2020/05/03",279,10,7285,324,129600,40204.1210552335,39904.5906357699,40505.8997992823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Colombia","CO","2020/05/04",383,16,7668,340,136000,42143.8431590885,41840.7862689915,42449.0951197572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Colombia","CO","2020/05/05",305,18,7973,358,143200,43793.1455472497,43489.8660865462,44098.5399473531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Colombia","CO","2020/05/06",640,20,8613,378,151200,47433.851260421,47118.0194210672,47751.800118953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Colombia","CO","2020/05/07",346,19,8959,397,158800,49210.983771333,48894.483821952,49529.5324634377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Colombia","CO","2020/05/08",497,10,9456,407,162800,50541.5208239769,50221.5981324123,50863.4814938693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Colombia","CO","2020/05/09",595,21,10051,428,171200,53621.0294913895,53293.2412304334,53950.8338643616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Colombia","CO","2020/05/10",444,17,10495,445,178000,55241.294847112,54912.2649335136,55572.2962817208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Colombia","CO","2020/05/11",568,18,11063,463,185200,57481.1140982971,57147.5908842363,57816.5838114596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Colombia","CO","2020/05/12",550,16,11613,479,191600,59235.7438661352,58899.4535598891,59573.954244016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Colombia","CO","2020/05/13",659,14,12272,493,197200,61150.5643738438,60809.5797393942,61493.4610511234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Colombia","CO","2020/05/14",658,16,12930,509,203600,63148.533270475,62803.385119016,63495.5782503649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Colombia","CO","2020/05/15",680,16,13610,525,210000,65082.2480113185,64733.2741003495,65433.1032235538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Colombia","CO","2020/05/16",606,21,14216,546,218400,67112.415660918,66761.3075407101,67465.3703134456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Colombia","CO","2020/05/17",723,16,14939,562,224800,68924.8727161196,68570.4797812282,69281.0972606584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Colombia","CO","2020/05/18",635,12,15574,574,229600,69714.1432147796,69359.9782745545,70070.1165870142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Colombia","CO","2020/05/19",721,18,16295,592,236800,71503.6997073866,71147.0868002058,71862.1000772914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Colombia","CO","2020/05/20",640,21,16935,613,245200,73193.3159503382,72835.8238374048,73552.5627027344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Colombia","CO","2020/05/21",752,17,17687,630,252000,74794.7047277386,74435.1319625916,75156.0144760819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
