"","date","cases","deaths","cum_cases","cum_deaths","p_cases","p_cases_low","p_cases_high","p_cases_active","p_cases_active_undetected","population"
"15913","2020/02/14",0,0,0,0,NA,NA,NA,0,0,4207077
"15912","2020/02/15",0,0,0,0,NA,NA,NA,0,0,4207077
"15911","2020/02/16",0,0,0,0,NA,NA,NA,0,0,4207077
"15910","2020/02/17",0,0,0,0,NA,NA,NA,0,0,4207077
"15909","2020/02/18",0,0,0,0,NA,NA,NA,0,0,4207077
"15908","2020/02/19",0,0,0,0,NA,NA,NA,0,0,4207077
"15907","2020/02/20",0,0,0,0,NA,NA,NA,0,0,4207077
"15906","2020/02/21",0,0,0,0,NA,NA,NA,0,0,4207077
"15905","2020/02/22",0,0,0,0,NA,NA,NA,0,0,4207077
"15904","2020/02/23",0,0,0,0,NA,NA,NA,0,0,4207077
"15903","2020/02/24",3,0,3,0,NA,NA,NA,7.13084167463538e-07,0,4207077
"15902","2020/02/25",2,0,5,0,0,NA,NA,1.18847361243923e-06,0,4207077
"15901","2020/02/26",6,0,11,0,0,NA,NA,2.61464194736631e-06,0,4207077
"15900","2020/02/27",15,0,26,0,0,0,NA,6.180062784684e-06,0,4207077
"15899","2020/02/28",17,0,43,0,0,0,NA,1.02208730669774e-05,0,4207077
"15898","2020/02/29",2,0,45,0,0,0,NA,1.06962625119531e-05,0,4207077
"15897","2020/03/01",0,0,45,0,0,0,NA,1.06962625119531e-05,0,4207077
"15896","2020/03/02",1,0,46,0,0,0,NA,1.09339572344409e-05,0,4207077
"15895","2020/03/03",10,0,56,0,0,0,NA,1.33109044593194e-05,0,4207077
"15894","2020/03/06",2,0,58,0,0,0,NA,1.37862939042951e-05,0,4207077
"15893","2020/03/08",3,0,61,0,0,0,NA,1.44993780717586e-05,0,4207077
"15892","2020/03/09",3,0,64,0,0,0,NA,1.52124622392221e-05,0,4207077
"15891","2020/03/10",1,0,65,0,0,0,NA,1.47370727942465e-05,0,4207077
"15890","2020/03/11",4,0,69,0,0,0,NA,1.52124622392221e-05,0,4207077
"15889","2020/03/12",3,0,72,0,0,0,NA,1.44993780717586e-05,0,4207077
"15888","2020/03/13",8,0,80,0,0,0,NA,1.28355150143437e-05,0,4207077
"15887","2020/03/14",20,0,100,0,0,0,NA,1.35485991818072e-05,0,4207077
"15886","2020/03/15",4,0,104,0,0,0,NA,1.40239886267829e-05,0,4207077
"15885","2020/03/16",8,0,112,0,0,0,NA,1.59255464066857e-05,0,4207077
"15884","2020/03/17",11,0,123,0,0,0,NA,1.83024936315641e-05,0,4207077
"15883","2020/03/18",7,0,130,0,0,0,NA,1.75894094641006e-05,0,4207077
"15882","2020/03/19",12,0,142,0,0,0,NA,1.99663566889791e-05,0,4207077
"15881","2020/03/20",6,0,148,0,0,0,NA,2.06794408564426e-05,0,4207077
"15880","2020/03/21",11,0,159,0,0,0,NA,2.25809986363454e-05,0,4207077
"15879","2020/03/22",17,0,176,0,0,0,NA,2.63841141961509e-05,0,4207077
"15878","2020/03/23",12,0,188,0,0,0,NA,2.82856719760537e-05,0,4207077
"15877","2020/03/24",1,0,189,0,0,0,NA,2.7810282531078e-05,0,4207077
"15876","2020/03/25",2,0,191,0,0,0,NA,2.63841141961509e-05,0,4207077
"15875","2020/03/26",4,0,195,0,0,0,NA,2.25809986363454e-05,0,4207077
"15874","2020/03/27",13,0,208,0,0,0,NA,2.4720251138736e-05,0,4207077
"15873","2020/03/28",17,0,225,0,0,0,NA,2.68595036411266e-05,0,4207077
"15872","2020/03/29",10,0,235,0,0,0,NA,2.66218089186388e-05,0,4207077
"15871","2020/03/30",20,0,255,0,0,0,NA,2.97118403109808e-05,0,4207077
"15870","2020/03/31",11,0,266,0,0,0,NA,2.94741455884929e-05,0,4207077
"15869","2020/04/01",23,0,289,0,0,0,NA,3.35149558707863e-05,0,4207077
"15868","2020/04/02",28,0,317,0,0,0,NA,3.75557661530797e-05,0,4207077
"15867","2020/04/03",25,0,342,0,0,0,NA,3.94573239329824e-05,0,4207077
"15866","2020/04/04",0,0,342,0,0,0,NA,3.66049872631283e-05,0,4207077
"15865","2020/04/05",137,1,479,1,4.10527185593182e-05,5.82826180677754e-06,0.000289164378160015,6.89314695214754e-05,0,4207077
"15864","2020/04/06",77,0,556,1,4.44548678459811e-05,6.30725939147167e-06,0.000313327097007585,8.67585737080638e-05,0,4207077
"15863","2020/04/07",109,0,665,1,4.87752166874151e-05,6.91486374828772e-06,0.000344044633344135,0.000111716519569288,0,4207077
"15862","2020/04/08",78,0,743,1,4.91949798363125e-05,6.96878262659276e-06,0.000347283904632059,0.000127166676530998,0,4207077
"15861","2020/04/09",112,0,855,1,5.05017068573899e-05,7.14798122112251e-06,0.000356803175136103,0.000149747675167343,0,4207077
"15860","2020/04/10",55,0,910,1,4.7647373424399e-05,6.7388915951354e-06,0.000336891039452684,0.000160443937679296,0,4207077
"15859","2020/04/11",83,0,993,1,4.60314037814094e-05,6.50585914743113e-06,0.000325689518643176,0.00017541870519603,0,4207077
"15858","2020/04/12",161,0,1154,1,4.75481741270341e-05,6.71633682761422e-06,0.000336616361097221,0.000211072913569207,0,4207077
"15857","2020/04/13",80,0,1234,1,4.53109054573932e-05,6.39705260024255e-06,0.000320941264933633,0.000224621512751015,0,4207077
"15856","2020/04/14",66,1,1300,2,8.51962665334048e-05,3.2033888404917e-05,0.000226585163171039,0.000233653912205553,0,4207077
"15855","2020/04/15",55,1,1355,3,0.000119453927455739,6.22434081023822e-05,0.00022924902764209,0.000240784753880188,0,4207077
"15854","2020/04/16",50,0,1405,3,0.000111919459866179,5.82985200680829e-05,0.000214859064725985,0.00025266949000458,0,4207077
"15853","2020/04/17",119,0,1524,3,0.000110642427478181,5.76179188005609e-05,0.000212464230105883,0.000248390984999799,0,4207077
"15852","2020/04/18",134,2,1658,5,0.000184147668411293,0.000124508939958446,0.00027235284303788,0.000261939584181606,0,4207077
"15851","2020/04/19",94,1,1752,6,0.000215143596273121,0.000155256304028404,0.000298131321024256,0.000258374163344289,0,4207077
"15850","2020/04/20",163,1,1915,7,0.000253374234195321,0.000191546303044403,0.000335159183621431,0.000278578214755756,0,4207077
"15849","2020/04/21",80,2,1995,9,0.000313971924383501,0.000252554267285545,0.000390325494637646,0.000270971983636145,0,4207077
"15848","2020/04/22",85,2,2080,11,0.000370707092270548,0.000310189924202279,0.000443030986944854,0.00027810282531078,0,4207077
"15847","2020/04/23",168,2,2248,13,0.000440069325503052,0.000378413243375841,0.000511771230628856,0.000298306876722247,0,4207077
"15846","2020/04/24",151,1,2399,14,0.000471371623426056,0.000409671119740224,0.000542364830384454,0.000295929929497368,0,4207077
"15845","2020/04/25",215,1,2614,15,0.000513576083304825,0.000450488486091473,0.000585498634229615,0.000328018717033228,0,4207077
"15844","2020/04/26",278,4,2892,19,0.000671822193728515,0.000605671271191139,0.000745198066103681,0.000378409998200651,0,4207077
"15843","2020/04/27",183,1,3075,20,0.000700794714169484,0.000634997968600086,0.000773409137812827,0.000408834922679095,0,4207077
"15842","2020/04/28",213,2,3288,22,0.000766756100371989,0.000700920527462696,0.0008387754309121,0.000447579162444614,0,4207077
"15841","2020/04/29",152,1,3440,23,0.000779768607666874,0.000715521477133495,0.000849784529094286,0.000455423088286713,0,4207077
"15840","2020/04/30",300,1,3740,24,0.000823241054582099,0.000758040306121658,0.000894049865787319,0.000494880412219696,0,4207077
"15839","2020/05/01",284,2,4024,26,0.000894089899820156,0.000828406886539238,0.000964980810697972,0.000540042409492386,0,4207077
"15838","2020/05/02",353,4,4377,30,0.00104572351015377,0.000978624095615153,0.00111742359971315,0.000585634564308608,4.30157543531133e-07,4207077
"15837","2020/05/03",242,3,4619,33,0.00113062098211628,0.0010643110522183,0.00120106222944624,0.000625854811941955,2.14386013384731e-06,4207077
"15836","2020/05/04",364,5,4983,38,0.00130773316874886,0.00124062176590651,0.00137847496121941,0.000701178529630345,1.11507502481279e-05,4207077
"15835","2020/05/05",295,2,5278,40,0.00135805984022312,0.00129162289924786,0.00142791408444434,0.000737151017629011,1.69360084908372e-05,4207077
"15834","2020/05/06",526,0,5804,40,0.00139163801038353,0.00132349266203253,0.00146329209636119,0.000827379306377202,1.80287763060857e-05,4207077
"15833","2020/05/07",485,2,6289,42,0.00147547152714715,0.00140643368990724,0.00154789823583188,0.00089155688144892,1.80287763060857e-05,4207077
"15832","2020/05/08",278,2,6567,44,0.00150228939249911,0.0014349741957554,0.00157276237126151,0.00089155688144892,1.80287763060857e-05,4207077
"15831","2020/05/09",641,3,7208,47,0.00163894508596745,0.00156989970515328,0.00171102713504529,0.00100042106434835,1.80287763060857e-05,4207077
"15830","2020/05/10",415,2,7623,49,0.00168217134741201,0.00161398835108733,0.00175323473688494,0.0010484353982909,1.80287763060857e-05,4207077
"15829","2020/05/11",1065,9,8688,58,0.00211237027489416,0.00203929686575649,0.00218806209786488,0.00127124621745735,2.38243138411379e-05,4207077
"15828","2020/05/12",598,7,9286,65,0.00235230695734172,0.00227913646969478,0.00242782654533156,0.00135142170772051,3.31667768029198e-05,4207077
"15827","2020/05/13",991,10,10277,75,0.00278490418891686,0.0027090602498473,0.00286287148537352,0.00155246170683723,6.61566071207253e-05,4207077
"15826","2020/05/14",751,7,11028,82,0.00302297796055714,0.00294712738298473,0.00310078071371289,0.00167398824736416,9.30806480974916e-05,4207077
"15825","2020/05/15",947,6,11975,88,0.00325382405459049,0.00317726287968722,0.00333223009210807,0.00187206944737622,0.000123587068755627,4207077
"15824","2020/05/16",885,8,12860,96,0.00351885518207144,0.00344234830882284,0.00359706243573747,0.00201870239648268,0.000146381067445919,4207077
"15823","2020/05/17",942,11,13802,107,0.0038856072748717,0.00380901815300701,0.00396373639821509,0.00220799369220279,0.000181883877716394,4207077
"15822","2020/05/18",1048,5,14850,112,0.00404213374213129,0.00396561034248429,0.00412013379485003,0.00236713654155447,0.000216950081929411,4207077
"15821","2020/05/19",841,6,15691,118,0.00416045307375313,0.00408523814924942,0.00423705280978101,0.00247484491629835,0.000240039135467625,4207077
"15820","2020/05/20",1073,3,16764,121,0.00422015188222903,0.00414548595857363,0.00429616264222234,0.00267888168476096,0.000255108599552397,4207077
"15819","2020/05/21",804,3,17568,124,0.00420444084671299,0.00413160106325653,0.00427856478949964,0.00271893571787151,0.000256418392897422,4207077
"15818","2020/05/22",1041,5,18609,129,0.00430765817184805,0.00423555895838354,0.00438098468414921,0.0028677326141489,0.000256418392897422,4207077
"15817","2020/05/23",955,9,19564,138,0.00451598865433334,0.00444474317377734,0.00458837613979293,0.00283579065714018,0.000250622855362369,4207077
"15816","2020/05/24",900,10,20464,148,0.00473382681791703,0.00466355974136228,0.0048051526269254,0.00289823200036973,0.000241280392400587,4207077
"15815","2020/05/25",838,8,21302,156,0.00486574075275716,0.00479671828644808,0.00493575641911904,0.00282887487751128,0.000208290562082782,4207077
"15814","2020/05/26",665,9,21967,165,0.00498534597032376,0.00491794634555781,0.0050536692955735,0.00278107893285703,0.000180936363562484,4207077
"15813","2020/05/27",608,7,22575,172,0.00503240923737872,0.00496672902738499,0.00509895800492028,0.0026682802986852,0.000148716240314033,4207077
"15812","2020/05/28",692,3,23267,175,0.00498985019776692,0.00492564803897833,0.00505488918394563,0.00259060432844047,0.000116915351509461,4207077
"15811","2020/05/29",845,10,24112,185,0.00518707365232876,0.00512339820974596,0.00525154047629987,0.00252625987184597,7.56272829962758e-05,4207077
"15810","2020/05/30",1072,9,25184,194,0.00540711549065011,0.00534333036854241,0.00547166203709838,0.00249580557315741,3.94683109680102e-05,4207077
"15809","2020/05/31",1008,11,26192,205,0.00566797390865329,0.00560411623427488,0.0057325592272144,0.00251241153827467,1.63792574297962e-05,4207077
"15808","2020/06/01",851,7,27043,212,0.00578056865112477,0.00571721625274119,0.00584462305660472,0.00244457384579759,1.30979334502486e-06,4207077
"15807","2020/06/02",719,8,27762,220,0.00588914306758069,0.00582653006646637,0.00595242891992272,0.0024230600010411,0,4207077
"15806","2020/06/03",887,6,28649,226,0.00597895944671379,0.00591676336179098,0.00604180932708914,0.00238645501377797,0,4207077
"15805","2020/06/04",710,4,29359,230,0.00598137844913025,0.00592002466803953,0.00604336808676975,0.00232821980676845,0,4207077
"15804","2020/06/05",562,6,29921,236,0.0060094103695772,0.00594903427703237,0.00607039921242422,0.00224787899056756,0,4207077
"15803","2020/06/06",723,8,30644,244,0.00612447676507112,0.0060645737240422,0.00618497150050229,0.00222054409748146,0,4207077
"15802","2020/06/07",487,10,31131,254,0.00624554851149254,0.00618639683246947,0.00630526577355628,0.00217823443687862,0,4207077
"15801","2020/06/08",717,10,31848,264,0.00641572928542402,0.00635680421716709,0.00647520056582631,0.0022041431616298,0,4207077
"15800","2020/06/09",662,5,32510,269,0.00645845902336773,0.00640000675885989,0.00651744514156586,0.00219701231995516,0,4207077
"15799","2020/06/10",630,4,33140,273,0.00647646516301101,0.00641851858415119,0.00653493488532793,0.00214590795462027,0,4207077
"15798","2020/06/11",683,2,33823,275,0.00646278702830909,0.00640528194820804,0.00652080837518251,0.0020534447075725,0,4207077
"15797","2020/06/12",609,4,34432,279,0.00648667061809536,0.00642959563986277,0.0065442522460961,0.00195860451329985,0,4207077
"15796","2020/06/13",520,6,34952,285,0.00654379024259422,0.00648715852337167,0.00660091634647077,0.00187992756015637,0,4207077
"15795","2020/06/14",514,4,35466,289,0.00655781635042417,0.00650166943016712,0.00661444814255732,0.00183120014204637,0,4207077
"15794","2020/06/15",454,7,35920,296,0.00663306527710779,0.00657731697741258,0.00668928609058476,0.00172827832720913,0,4207077
"15793","2020/06/16",511,2,36431,298,0.00661180752920544,0.00655651818487542,0.00666756311362055,0.00168097707743405,0,4207077
"15792","2020/06/17",527,5,36958,303,0.00666543404641027,0.00661040329861114,0.00672092291802825,0.00167265776214697,0,4207077
"15791","2020/06/18",575,3,37533,306,0.0066881094593618,0.00663330243756639,0.0067433693188902,0.00163747894321877,0,4207077
"15790","2020/06/19",541,2,38074,308,0.00668681509075113,0.00663228538590091,0.0067417931310601,0.00165031445823312,0,4207077
"15789","2020/06/20",604,5,38678,313,0.0067645613950714,0.00671007102261774,0.00681949426667002,0.00162345495459199,0,4207077
"15788","2020/06/21",467,6,39145,319,0.00684165884975225,0.00678733840283194,0.00689641403423513,0.00157710448370686,0,4207077
"15787","2020/06/22",505,7,39650,326,0.00694811260060521,0.00689384826968303,0.00700280406851899,0.00154739264339588,0,4207077
"15786","2020/06/23",641,4,40291,330,0.00701618102183124,0.006961884615445,0.0070709008911028,0.00153740946505139,0,4207077
"15785","2020/06/24",742,4,41033,334,0.00710324972277175,0.00704877333973828,0.00715814712605446,0.00156902286314227,0,4207077
"15784","2020/06/25",846,3,41879,337,0.00718684528088265,0.00713209300479611,0.00724201788403653,0.00164651134267331,0,4207077
"15783","2020/06/26",909,2,42788,339,0.00725769913012135,0.00720264692542943,0.00731317211696084,0.00174040075805601,0,4207077
"15782","2020/06/27",915,2,43703,341,0.00732558255592196,0.00727025468717055,0.00738133147911951,0.00184997802512291,0,4207077
"15781","2020/06/28",688,3,44391,344,0.00737229604471067,0.00731697481884715,0.00742803553606053,0.00189204999100325,0,4207077
"15780","2020/06/29",551,4,44942,348,0.00741398979391163,0.00735883029802232,0.00746956274817184,0.00189775466434296,0,4207077
"15779","2020/06/30",582,2,45524,350,0.0074167797300693,0.00736182923716583,0.00747214038688353,0.00189941852740038,0,4207077
"15778","2020/07/01",671,4,46195,354,0.00747683394160316,0.00742190114912875,0.00753217331611476,0.0019303188413238,0,4207077
"15777","2020/07/02",745,4,46940,358,0.00754955078725861,0.007494540575162,0.0076049647763986,0.00196383379719458,0,4207077
"15776","2020/07/03",919,1,47859,359,0.00758694045762122,0.00753176608037547,0.00764251901787956,0.00207127181175909,0,4207077
"15775","2020/07/04",813,1,48672,360,0.00760628074720721,0.00755107381139083,0.00766189130849969,0.00214448178628535,0,4207077
"15774","2020/07/05",631,5,49303,365,0.00767967308481058,0.00762449571369266,0.00773524976657117,0.00214210483906047,0,4207077
"15773","2020/07/06",638,3,49941,368,0.00771070928135303,0.00765563777052962,0.00776617695398492,0.00211738458792173,0,4207077
"15772","2020/07/07",703,5,50644,373,0.00779349170001262,0.00773837525359562,0.00784900071238385,0.00208339424260597,0,4207077
"15771","2020/07/08",601,4,51245,377,0.0078400295771833,0.00778501204869857,0.00789543592053712,0.00201018426807971,0,4207077
"15770","2020/07/09",762,2,52007,379,0.00787031432460062,0.00781529288460957,0.00792572312804731,0.00197381697553907,0,4207077
"15769","2020/07/10",833,3,52840,382,0.00793267202773686,0.00787752893225153,0.00798820112764132,0.00200828271029981,0,4207077
"15768","2020/07/11",740,1,53580,383,0.00793934284237784,0.00788425351640837,0.00799481709176835,0.00205320701285001,0,4207077
"15767","2020/07/12",478,3,54058,386,0.00794828420832011,0.00789344141783914,0.0080035080406697,0.00202848676171128,0,4207077
"15766","2020/07/13",836,4,54894,390,0.00803069249174308,0.00797569118207627,0.00808607309694628,0.00206770639092177,0,4207077
"15765","2020/07/14",614,3,55508,393,0.00806073777160036,0.00800583270281501,0.00811601938667268,0.00203656838227587,0,4207077
"15764","2020/07/15",666,3,56174,396,0.00809882129289332,0.00804395575985879,0.00815406104811467,0.00197643161748644,0,4207077
"15763","2020/07/16",703,3,56877,399,0.00814291797815764,0.00808804985962906,0.00819815831378218,0.00195028519801278,0,4207077
"15762","2020/07/17",791,3,57668,402,0.0082001246843125,0.00814516495960257,0.00825545525127733,0.00198831635361083,0,4207077
"15761","2020/07/18",553,2,58221,404,0.00820338654699326,0.00814859704294925,0.00825854444448434,0.00196811230219937,0,4207077
"15760","2020/07/19",683,3,58904,407,0.00824565502630099,0.00819087162717716,0.00830080483585782,0.00196335840774961,0,4207077
"15759","2020/07/20",300,1,59204,408,0.00819518498967215,0.00814082867255648,0.00824990424394437,0.00189181229628077,0,4207077
"15758","2020/07/21",559,0,59763,408,0.00816305329934138,0.00810890595873581,0.00821756220962226,0.00184356026761573,0,4207077
"15757","2020/07/22",671,4,60434,412,0.00822920491429699,0.00817499606865653,0.00828377322175503,0.0018050537225727,0,4207077
"15756","2020/07/23",751,5,61185,417,0.00832823039260393,0.00827383731931166,0.00838298105165817,0.00180766836452007,0,4207077
