"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"23133","2020/03/24",5,0,27,1,51.4069478573019,216.729575923748,190.729575923748,3.94054994768973e-05,7.33029597529118e-06,0.00021183229084581,7.50265354407332e-05,3.07651784461557e-05,2.70744286433624e-05,7044639
"23132","2020/03/25",10,2,37,3,258.291565936533,471.021141860281,439.021141860281,0.000135660435398488,9.00110227806713e-05,0.00020446111113915,0.000947025575532632,6.68623533243195e-05,6.23198920285739e-05,7044639
"23131","2020/03/26",4,0,41,3,86.3827163994283,556.403858259709,521.403858259709,0.00012568746859763,7.94061317120271e-05,0.000198943575538607,0.000264810364751979,7.89825934671328e-05,7.40142764249111e-05,7044639
"23130","2020/03/27",11,0,52,3,197.41183604892,752.815694308629,707.815694308629,0.000132472308175748,8.10028334717006e-05,0.000216645661408144,0.000502915415050245,0.000106863629819587,0.000100475793622445,7044639
"23129","2020/03/28",4,0,56,3,59.6130095165601,811.428703825189,763.428703825189,0.000118470532447701,7.01129910228161e-05,0.000200180691961558,0.000126114017468514,0.000115183858793217,0.000108370166849599,7044639
"23128","2020/03/29",3,0,59,3,37.231126977682,847.659830802871,797.659830802871,0.000103938919211391,6.0187787927773e-05,0.000179493204498498,6.55892050691917e-05,0.000120326936668135,0.000113229340893532,7044639
"23127","2020/03/30",5,0,64,3,52.4058302683434,898.065661071214,845.065661071214,9.52205822661453e-05,5.42881855117019e-05,0.000167015331266678,7.79705261295695e-05,0.000127482140826693,0.000119958689305614,7044639
"23126","2020/03/31",1,0,65,3,9.00699594036292,907.072657011577,853.072657011577,8.31064212266363e-05,4.68319569074398e-05,0.00014747786992437,1.15159876708678e-05,0.000128760701153257,0.000121095297716686,7044639
"23125","2020/04/01",4,0,69,3,31.4977118699652,936.570368881543,880.570368881543,7.71275192038796e-05,4.29586196561484e-05,0.000138474054011962,3.52078315525943e-05,0.000132947957855831,0.000124998650588276,7044639
"23124","2020/04/02",0,0,69,3,0,844.127747976203,793.127747976203,6.85492080368031e-05,3.79228879116721e-05,0.000123909179422663,0,0.000119825550745212,0.000112586003055118,7044639
"23123","2020/04/03",8,0,77,3,50.4879383380728,833.735679153169,778.735679153169,6.89810232297142e-05,3.79494751275e-05,0.000125387282691829,4.5229995419727e-05,0.000118350376669858,0.000110543021317795,7044639
"23122","2020/04/04",19,0,96,3,109.340041276743,943.075720429912,869.075720429912,7.84220377223417e-05,4.28823835525754e-05,0.000143415908609283,8.93194670996576e-05,0.000133871404969071,0.000123366963222659,7044639
"23121","2020/04/05",8,0,104,3,41.9973709447307,933.666143517341,856.666143517341,7.75008942660509e-05,4.22190493857614e-05,0.000142267263224152,3.12964788946124e-05,0.000132535697502362,0.000121605400009474,7044639
"23120","2020/04/06",9,2,113,5,71.4171898968488,746.791767477657,670.791767477657,0.000127285797806182,8.95819757949123e-05,0.000180858640138148,8.04459645406728e-05,0.000106008521867147,9.52201762897512e-05,7044639
"23119","2020/04/07",0,0,113,5,0,660.409051078229,588.409051078229,0.000115178387991935,8.0785107299143e-05,0.000164214191253064,0,9.37463298088417e-05,8.35257918934141e-05,7044639
"23118","2020/04/08",2,0,115,5,13.0368363850121,476.034051414321,413.034051414321,0.000106409724066513,7.43220346372538e-05,0.000152350906849849,1.20630101080819e-05,6.75739454377039e-05,5.86309747617047e-05,7044639
"23117","2020/04/09",9,0,124,5,53.7128256333299,470.133867531091,402.133867531091,0.000105050574684174,7.31625407724628e-05,0.000150837069420488,4.55045419410657e-05,6.6736403033724e-05,5.70836727802646e-05,7044639
"23116","2020/04/10",5,1,129,6,33.0480679867614,465.95080854017,395.95080854017,0.000121033903094033,8.97664687852613e-05,0.000163192402423888,3.10072609159279e-05,6.61426097973466e-05,5.62059757129031e-05,7044639
"23115","2020/04/11",4,0,133,6,24.5336006125029,438.07857888433,369.07857888433,0.000115796170728652,8.57024120312915e-05,0.00015645712690704,2.13601278579997e-05,6.21860934086658e-05,5.23914112397143e-05,7044639
"23114","2020/04/12",1,0,134,6,5.72070241355565,434.792285357522,365.792285357522,0.000108816665185605,8.03906446130576e-05,0.000147294087254934,4.64558029225648e-06,6.17195977476663e-05,5.19249155787149e-05,7044639
"23113","2020/04/13",13,0,147,6,69.7625037835341,473.057077271091,395.057077271091,0.000111979184085717,8.25954313405873e-05,0.000151816359149409,5.31425051255573e-05,6.71513582557021e-05,5.60791088473222e-05,7044639
"23112","2020/04/14",12,1,159,7,70.7777493009853,543.834826572077,453.834826572077,0.000133123241409255,0.000102737432091958,0.000172496012820766,5.92588893496781e-05,7.71983953431931e-05,6.44227229489086e-05,7044639
"23111","2020/04/15",2,1,161,8,12.7074921337322,506.054380367736,422.054380367736,0.000145210154383418,0.000115911967457075,0.000181913821313271,1.14612229476107e-05,7.18353886363426e-05,5.99114277350104e-05,7044639
"23110","2020/04/16",13,0,174,8,77.8895197094174,474.603858800411,396.603858800411,0.000147987890338025,0.000117971980213654,0.0001856408246012,6.62454350645901e-05,6.73709268566367e-05,5.62986774482568e-05,7044639
"23109","2020/04/17",0,0,174,8,0,432.60648785568,362.60648785568,0.000139729711140937,0.000111278505184975,0.000175455198136197,0,6.14093196054021e-05,5.14726855209586e-05,7044639
"23108","2020/04/18",28,0,202,8,149.793657028211,510.982954987042,421.982954987042,0.000153400939351078,0.000122035705153987,0.000192827567670464,0.000113754889588915,7.25350092441987e-05,5.99012887654062e-05,7044639
"23107","2020/04/19",0,0,202,8,0,510.982954987042,421.982954987042,0.000145102569834549,0.000115306621639761,0.00018259797636227,0,7.25350092441987e-05,5.99012887654062e-05,7044639
"23106","2020/04/20",4,0,206,8,19.1140161125854,517.060134714616,426.060134714616,0.000139733466796261,0.000110946228174846,0.000175990135618948,1.29653773583066e-05,7.33976765473171e-05,6.04800522375406e-05,7044639
"23105","2020/04/21",2,0,208,8,9.04052060712634,472.387829688412,388.387829688412,0.000133465198591601,0.00010587548836923,0.000168244411520206,5.80093691443067e-06,6.70563572794024e-05,5.51323963780702e-05,7044639
"23104","2020/04/22",5,1,213,9,24.139777675843,463.479539377494,379.479539377494,0.000145976895195185,0.000118901997614103,0.000179216954789819,1.6543895755031e-05,6.57918084060083e-05,5.38678475046761e-05,7044639
"23103","2020/04/23",0,0,213,9,0,438.945938764991,358.945938764991,0.000139168098677427,0.00011327495475196,0.000170980069971337,0,6.23092168051465e-05,5.09530635657825e-05,7044639
"23102","2020/04/24",7,0,220,9,30.8447355297828,464.069971881218,378.069971881218,0.000137609034869377,0.000111943307007507,0.000169159255554346,1.92932467593391e-05,6.58756214308807e-05,5.36677566985644e-05,7044639
"23101","2020/04/25",3,0,223,9,12.7039923091171,407.011460406801,331.011460406801,0.000134049465838875,0.000108991389243464,0.000164868614084258,7.63660709891628e-06,5.77760564319621e-05,4.69877108545663e-05,7044639
"23100","2020/04/26",5,0,228,9,20.4070500948824,356.640761200698,287.640761200698,0.000132094985183292,0.000107351014777657,0.000162542339694823,1.18231095610446e-05,5.06258391949819e-05,4.08311570260304e-05,7044639
"23099","2020/04/27",0,0,228,9,0,343.933269066966,276.933269066966,0.000127630458679795,0.00010368428526781,0.000157107067293178,0,4.88219863454984e-05,3.93112080075311e-05,7044639
"23098","2020/04/28",2,0,230,9,7.63868735440867,273.682436711957,217.682436711957,0.000124697524707369,0.000101259418060601,0.000153560754801485,4.14141480481845e-06,3.88497461277941e-05,3.09004388602393e-05,7044639
"23097","2020/04/29",9,0,239,9,33.381817678288,307.064254390245,242.064254390245,0.000125836499769712,0.000102151043420699,0.000155013831910444,1.75759459940856e-05,4.35883590898334e-05,3.43614845828502e-05,7044639
"23096","2020/04/30",10,0,249,9,36.0890526036316,193.359649965665,146.359649965665,0.000127560462619934,0.00010351866419488,0.000157185873198471,1.84880973720256e-05,2.74477726914985e-05,2.07760326633722e-05,7044639
"23095","2020/05/01",17,1,266,10,66.3524886618519,259.712138627517,195.712138627517,0.000147377501271473,0.0001221983411523,0.000177744866879595,3.67626465493513e-05,3.68666355547129e-05,2.77817129632217e-05,7044639
"23094","2020/05/02",67,0,333,10,254.236139812158,494.83426232709,367.83426232709,0.000179369242420929,0.00014868333480811,0.000216388239934091,0.000136943374757142,7.02426713884259e-05,5.22147781209356e-05,7044639
"23093","2020/05/03",37,0,370,10,135.595147976543,621.388889696507,459.388889696507,0.000192479909866983,0.000159493198767888,0.000232289000337369,7.05387617862846e-05,8.82073431578973e-05,6.52111328481852e-05,7044639
"23092","2020/05/04",26,0,396,10,90.9100354114527,688.159147432116,505.159147432116,0.000196550848114842,0.000162796388947359,0.000237304009901324,4.51223347532106e-05,9.7685509141365e-05,7.17083086063198e-05,7044639
"23091","2020/05/05",19,0,415,10,62.7584369451131,750.917584377229,548.917584377229,0.000194584333690686,0.000161083995403734,0.000235051674891411,2.94260449070692e-05,0.000106594189479011,7.79199025496167e-05,7044639
"23090","2020/05/06",16,0,431,10,49.6647141209624,769.737562968409,558.737562968409,0.000189909410068198,0.00015712940366449,0.000229527912608007,2.18835187005051e-05,0.000109265721489548,7.93138673207256e-05,7044639
"23089","2020/05/07",9,0,440,10,26.2240764215008,783.257647080793,566.257647080793,0.000181991718579829,0.000150497003875324,0.000220077375487674,1.08467380366311e-05,0.000111184923326915,8.03813576651398e-05,7044639
"23088","2020/05/08",22,0,462,10,60.2856702185274,823.136267204438,589.136267204438,0.000179710993649082,0.000148544521091877,0.000217416576531723,2.34502114670399e-05,0.000116845769840646,8.36290216155061e-05,7044639
"23087","2020/05/09",101,0,563,10,261.072053244688,1084.20832044913,749.208320449125,0.000206580185507456,0.000170681483686815,0.00025002930676769,9.57945172115455e-05,0.000153905447880172,0.000106351556190335,7044639
"23086","2020/05/10",126,0,689,10,306.698675476755,1383.26830857147,924.268308571472,0.000238068444562454,0.000196614685492415,0.000288262212735746,0.000105972825283187,0.000196357586041169,0.000131201656830318,7044639
"23085","2020/05/11",24,0,713,10,54.4276422134146,1404.3141331066,930.314133106598,0.000229529793850831,0.000189477133232639,0.000278048993914849,1.75214102342663e-05,0.000199345081147039,0.000132059873203808,7044639
"23084","2020/05/12",11,0,724,10,22.9973186442939,1391.22239914726,916.222399147261,0.000214864338663883,0.000177286269432099,0.000260407555403774,6.82500505738782e-06,0.000197486684434399,0.000130059524575675,7044639
"23083","2020/05/13",13,0,737,10,25.0183912170741,1349.88830170248,878.888301702483,0.000201337546586119,0.00016605055352498,0.000244123291400047,6.83465604773053e-06,0.000191619230126978,0.000124759877930222,7044639
"23082","2020/05/14",3,1,740,11,5.87346467290866,1101.52562656323,694.525626563234,0.000205658225020587,0.000172597121678678,0.000245052206591018,1.63233286398854e-06,0.000156363672654232,9.85892430489673e-05,7044639
"23081","2020/05/15",14,0,754,11,25.5350920431162,991.465570629807,607.465570629807,0.000195218960125054,0.000163781891898136,0.0002326902073888,6.61131845537757e-06,0.00014074043689532,8.62309013463723e-05,7044639
"23080","2020/05/16",5,0,759,11,8.56274264411338,909.118277862467,546.118277862467,0.000184512553925959,0.000154757789483241,0.000219988167768231,2.0815988325113e-06,0.000129051080951411,7.75225356277969e-05,7044639
"23079","2020/05/17",19,0,778,11,30.7702252951779,877.130066212532,514.130066212532,0.000178853700176892,0.000149976795036408,0.000213290636456128,7.07373862380357e-06,0.000124510293034538,7.29817477109235e-05,7044639
"23078","2020/05/18",8,0,786,11,12.3272743070257,839.792626398596,484.792626398596,0.000171925729716636,0.000144139613839592,0.000205068237323659,2.69640665477422e-06,0.00011921017193338,6.88172419337024e-05,7044639
"23077","2020/05/19",2,0,788,11,2.94686657458081,816.515416551676,468.515416551676,0.00016481546185473,0.000138155248761324,0.000196620372442863,6.16356821718022e-07,0.000115905927408299,6.65066608170661e-05,7044639
"23076","2020/05/20",41,0,829,11,58.0312442646767,814.260990597825,447.260990597825,0.000166561189453105,0.000139598826532951,0.000198731110576239,1.1659533257139e-05,0.000115585907325815,6.3489554340233e-05,7044639
"23075","2020/05/21",4,0,833,11,5.45701938460909,558.645956737746,288.645956737746,0.000161317604329312,0.000135187130731321,0.000192498866761726,1.05679867215337e-06,7.9300863640812e-05,4.09738464579585e-05,7044639
"23074","2020/05/22",3,0,836,11,3.95293818870754,255.900219449699,108.900219449699,0.000156367431828161,0.000131023530313205,0.000186613608090746,7.39366976966099e-07,3.63255263257207e-05,1.54585947483893e-05,7044639
"23073","2020/05/23",2,0,838,11,2.55159311002569,204.02417034631,79.0241703463096,0.00015176327887075,0.000127152432082927,0.000181137650584458,4.62098015180804e-07,2.8961621787335e-05,1.12176323508287e-05,7044639
"23072","2020/05/24",12,0,850,11,14.8656311350731,195.892482837089,69.8924828370888,0.000149472841035717,0.000125222431862778,0.000178419552111652,2.61412719946869e-06,2.78073131692183e-05,9.92137181721999e-06,7044639
"23071","2020/05/25",12,0,862,11,14.4731878748886,185.347279494903,60.3472794949033,0.000147581349308719,0.000123627552524773,0.000176176379932927,2.47792644475017e-06,2.63104013555419e-05,8.56641191903564e-06,7044639
"23070","2020/05/26",3,0,865,11,3.53003760469296,183.003852426688,58.0038524266876,0.00014448256459318,0.000121023247337466,0.000172489269051038,5.89628770215499e-07,2.59777473943928e-05,8.2337579578865e-06,7044639
"23069","2020/05/27",12,0,877,11,13.8001505613355,171.268910944907,48.268910944907,0.000143167166340855,0.000119913411808374,0.000170930317209426,2.25282605580794e-06,2.43119499728669e-05,6.85186436734472e-06,7044639
"23068","2020/05/28",7,0,884,11,7.88053768902491,170.586705989818,45.5867059898185,0.000141270451333844,0.000118317678496398,0.000168675895890534,1.25937456570353e-06,2.42151096727339e-05,6.47112023622765e-06,7044639
"23067","2020/05/29",16,0,900,11,17.6569545918493,157.47343528649,35.4734352864899,0.00014098716709139,0.000118074082169437,0.000168346693188192,2.76600445262905e-06,2.23536557780306e-05,5.03552208800052e-06,7044639
"23066","2020/05/30",17,0,917,11,18.4093444617943,163.555505441259,32.5555054412585,0.000140961332201905,0.000118046350108451,0.000168324536572971,2.82988628167751e-06,2.32170172866571e-05,4.6213163571985e-06,7044639
"23065","2020/05/31",47,0,964,11,49.9720080517361,210.580646918414,34.5806469184138,0.000145494720477163,0.00012183672421072,0.00017374657619747,7.5421818912551e-06,2.98923261956239e-05,4.9087890690231e-06,7044639
"23064","2020/06/01",22,0,986,11,22.9575268179198,175.506929471657,18.506929471657,0.000146056399912233,0.000122301215489763,0.000174425674102216,3.40070356786402e-06,2.49135448206298e-05,2.62709408837798e-06,7044639
"23063","2020/06/02",9,0,995,11,9.20612124167645,179.256031328724,17.2560313287244,0.000144476934642831,0.000120972664578813,0.000172547944748212,1.33675595673133e-06,2.54457370106154e-05,2.44952670090325e-06,7044639
"23062","2020/06/03",18,0,1013,11,18.0356299751074,193.338723115124,16.3387231151242,0.000144081928942182,0.000120635438011958,0.000172085438489825,2.56525997680248e-06,2.7444802084979e-05,2.31931304288612e-06,7044639
"23061","2020/06/04",57,0,1070,11,57,247.787130005099,15.7871300050986,0.000149075064086882,0.000124809983201348,0.000178057669446654,8.09125918304685e-06,3.51738577385014e-05,2.24101334434576e-06,7044639
"23060","2020/06/05",16,0,1086,11,16,248.921498870025,12.9214988700255,0.000148127651190845,0.000124010289769497,0.000176935325996745,2.2712306478728e-06,3.53348835717523e-05,1.83423151562847e-06,7044639
"23059","2020/06/06",1,0,1087,11,1,235.448310995137,10.4483109951369,0.000144983885815753,0.000121372291718244,0.000173188846059135,1.4195191549205e-07,3.34223387451276e-05,1.48315775941633e-06,7044639
"23058","2020/06/07",3,0,1090,11,3,234.918273390444,9.91827339044394,0.000142148956385997,0.000118992712206523,0.000169811456743318,4.2585574647615e-07,3.33470988918586e-05,1.40791790614735e-06,7044639
"23057","2020/06/08",45,0,1135,11,45,266.118122829108,8.11812282910841,0.000144866384604986,0.000121261602509466,0.000173066073301162,6.38783619714225e-06,3.77759772827406e-05,1.15238308579168e-06,7044639
"23056","2020/06/09",10,0,1145,11,10,268.237585140084,7.2375851400835,0.000143146406980454,0.000119816615021902,0.000171018800920624,1.4195191549205e-06,3.80768390175967e-05,1.02738907417165e-06,7044639
"23055","2020/06/10",42,0,1187,11,42,292.580630548234,5.58063054823419,0.000145376043614156,0.000121677449867451,0.000173690310570508,5.9619804506661e-06,4.15323809421937e-05,7.92181195975293e-07,7044639
"23054","2020/06/11",15,0,1202,11,15,289.17128608644,4.17128608643988,0.000144216247879408,0.000120701560381919,0.000172311990719968,2.12927873238075e-06,4.10484179652697e-05,5.92122050035478e-07,7044639
"23053","2020/06/12",28,0,1230,11,28,267.199278034704,1.19927803470374,0.000144532918445651,0.000120961375704121,0.000172697808641948,3.9746536337774e-06,3.79294493351191e-05,1.70239814233737e-07,7044639
"23052","2020/06/13",24,0,1254,11,24,268.241751216784,0.241751216783909,0.000144311461801084,0.000120771034672686,0.000172440337731706,3.4068459718092e-06,3.80774304001644e-05,3.43170482950097e-08,7044639
"23051","2020/06/14",7,0,1261,11,7,266.035629975107,0.0356299751074616,0.000142119154095309,0.000118931381250663,0.000169827792701714,9.9366340844435e-07,3.77642672641008e-05,5.05774321543823e-09,7044639
"23050","2020/06/15",28,0,1289,11,28,276,2.8421709430404e-14,0.00014231854307898,0.000119093475101227,0.000170072858205772,3.9746536337774e-06,3.91787286758058e-05,4.03451609520431e-21,7044639
"23049","2020/06/16",0,1,1289,12,0,219,2.8421709430404e-14,0.000152184362098278,0.000129249374323804,0.000179189107788157,0,3.1087469492759e-05,4.03451609520431e-21,7044639
"23048","2020/06/17",14,1,1303,13,14,217,2.8421709430404e-14,0.000163470542131462,0.000140585061927435,0.000190081490724437,1.9873268168887e-06,3.08035656617749e-05,4.03451609520431e-21,7044639
"23047","2020/06/18",5,0,1308,13,5,221,2.8421709430404e-14,0.00016112863194168,0.000138566321429804,0.000187364691243171,7.0975957746025e-07,3.13713733237431e-05,4.03451609520431e-21,7044639
"23046","2020/06/19",22,0,1330,13,22,240,2.8421709430404e-14,0.000161050543554454,0.000138495092099735,0.000187279398756649,3.1229421408251e-06,3.4068459718092e-05,4.03451609520431e-21,7044639
"23045","2020/06/20",6,0,1336,13,6,201,2.8421709430404e-14,0.000159178205424268,0.000136881080009825,0.000185107401843059,8.517114929523e-07,2.85323350139021e-05,4.03451609520431e-21,7044639
"23044","2020/06/21",26,0,1362,13,26,217,2.8421709430404e-14,0.000159787139725614,0.000137400927038072,0.000185820653266905,3.6907498027933e-06,3.08035656617749e-05,4.03451609520431e-21,7044639
"23043","2020/06/22",17,0,1379,13,17,192,2.8421709430404e-14,0.000159394239223398,0.000137059609544802,0.000185368421681522,2.41318256336485e-06,2.72547677744736e-05,4.03451609520431e-21,7044639
"23042","2020/06/23",13,0,1392,13,13,190,2.8421709430404e-14,0.000158562417640512,0.000136340999882172,0.000184405573596589,1.84537490139665e-06,2.69708639434895e-05,4.03451609520431e-21,7044639
"23041","2020/06/24",30,0,1422,13,30,192,2.8421709430404e-14,0.000159667968735572,0.000137288344067763,0.000185695737050773,4.2585574647615e-06,2.72547677744736e-05,4.03451609520431e-21,7044639
"23040","2020/06/25",106,0,1528,13,106,274,2.8421709430404e-14,0.000169142386323272,0.000145431425792442,0.000196719152653853,1.50469030421573e-05,3.88948248448217e-05,4.03451609520431e-21,7044639
"23039","2020/06/26",41,0,1569,13,41,308,2.8421709430404e-14,0.000171016482881517,0.000147039110722808,0.000198903796910868,5.82002853517405e-06,4.37211899715514e-05,4.03451609520431e-21,7044639
"23038","2020/06/27",142,0,1711,13,142,422,2.8421709430404e-14,0.00018317247911023,0.000157486343867283,0.000213048041369623,2.01571719998711e-05,5.99037083376451e-05,4.03451609520431e-21,7044639
"23037","2020/06/28",231,2,1942,15,231,653,2.8421709430404e-14,0.000234858445853112,0.000206017860107177,0.000267736445567603,3.27908924786636e-05,9.26946008163087e-05,4.03451609520431e-21,7044639
"23036","2020/06/29",185,0,2127,15,185,824,2.8421709430404e-14,0.00025033703620046,0.000219586676589763,0.000285393597949066,2.62611043660293e-05,0.000116968378365449,4.03451609520431e-21,7044639
"23035","2020/06/30",64,1,2191,16,64,883,2.8421709430404e-14,0.000265527128577745,0.000234808624875833,0.000300264336746681,9.0849225914912e-06,0.00012534354137948,4.03451609520431e-21,7044639
"23034","2020/07/01",30,1,2221,17,30,891,2.8421709430404e-14,0.000274321874585312,0.000244325831959968,0.000308000551036001,4.2585574647615e-06,0.000126479156703417,4.03451609520431e-21,7044639
"23033","2020/07/02",39,2,2260,19,39,924,2.8421709430404e-14,0.00029857819075211,0.000269160989782315,0.000331210462797386,5.53612470418995e-06,0.000131163569914654,4.03451609520431e-21,7044639
"23032","2020/07/03",43,0,2303,19,43,941,2.8421709430404e-14,0.000291416883581497,0.000262690373565337,0.000323284781561396,6.10393236615815e-06,0.000133576752478019,4.03451609520431e-21,7044639
"23031","2020/07/04",46,0,2349,19,46,970,2.8421709430404e-14,0.000285293699004454,0.000257157807176131,0.000316507966782814,6.5297881126343e-06,0.000137693358027289,4.03451609520431e-21,7044639
"23030","2020/07/05",36,1,2385,20,36,993,2.8421709430404e-14,0.000293383645576298,0.000265805244854601,0.00032382342018391,5.1102689577138e-06,0.000140958252083606,4.03451609520431e-21,7044639
"23029","2020/07/06",42,0,2427,20,42,1005,2.8421709430404e-14,0.000287981507108066,0.000260899977953159,0.000317874110557122,5.9619804506661e-06,0.00014266167506951,4.03451609520431e-21,7044639
"23028","2020/07/07",29,0,2456,20,29,928,2.8421709430404e-14,0.000281787400463239,0.00025527886453612,0.000311048622078913,4.11660554926945e-06,0.000131731377576622,4.03451609520431e-21,7044639
"23027","2020/07/08",46,0,2502,20,46,933,2.8421709430404e-14,0.000278208305669313,0.00025202797671055,0.000307108212165994,6.5297881126343e-06,0.000132441137154083,4.03451609520431e-21,7044639
"23026","2020/07/09",52,0,2554,20,52,843,2.8421709430404e-14,0.000275803996576399,0.000249842278808349,0.000304463459468623,7.3814996055866e-06,0.000119665464759798,4.03451609520431e-21,7044639
"23025","2020/07/10",84,0,2638,20,84,696,2.8421709430404e-14,0.000277117494731684,0.000251025144880014,0.000305921966196141,1.19239609013322e-05,9.87985331824668e-05,4.03451609520431e-21,7044639
"23024","2020/07/11",98,0,2736,20,98,609,2.8421709430404e-14,0.000279859504350073,0.000253502289121089,0.000308957139782107,1.39112877182209e-05,8.64487165346585e-05,4.03451609520431e-21,7044639
"23023","2020/07/12",84,1,2820,21,84,629,2.8421709430404e-14,0.000294952372477962,0.000268416591577925,0.000324111492210503,1.19239609013322e-05,8.92877548444995e-05,4.03451609520431e-21,7044639
"23022","2020/07/13",128,1,2948,22,128,727,2.8421709430404e-14,0.000314455148015745,0.000287374058448932,0.000344088261297169,1.81698451829824e-05,0.00010319904256272,4.03451609520431e-21,7044639
"23021","2020/07/14",32,3,2980,25,32,720,2.8421709430404e-14,0.000351375616959183,0.000324558228885189,0.000380408854884162,4.5424612957456e-06,0.000102205379154276,4.03451609520431e-21,7044639
"23020","2020/07/15",94,0,3074,25,94,771,2.8421709430404e-14,0.000352383621171275,0.000325481215802597,0.000381509624644796,1.33434800562527e-05,0.000109444926844371,4.03451609520431e-21,7044639
"23019","2020/07/16",124,0,3198,25,124,849,2.8421709430404e-14,0.000356445426842079,0.000329224945635714,0.000385916510886802,1.76020375210142e-05,0.00012051717625275,4.03451609520431e-21,7044639
"23018","2020/07/17",144,2,3342,27,144,957,2.8421709430404e-14,0.000391083116202647,0.00036331273177891,0.000420976173969722,2.04410758308552e-05,0.000135847983125892,4.03451609520431e-21,7044639
"23017","2020/07/18",115,1,3457,28,115,1030,2.8421709430404e-14,0.000407510662382652,0.000379547554189419,0.000437533948309072,1.63244702815858e-05,0.000146210472956812,4.03451609520431e-21,7044639
"23016","2020/07/19",172,1,3629,29,172,1173,2.8421709430404e-14,0.000429930597619767,0.000401387176911434,0.00046050379633945,2.44157294646326e-05,0.000166509596872175,4.03451609520431e-21,7044639
"23015","2020/07/20",92,2,3721,31,92,1219,2.8421709430404e-14,0.000456752856958683,0.000428281879922141,0.000487116504620381,1.30595762252686e-05,0.000173039384984809,4.03451609520431e-21,7044639
"23014","2020/07/21",27,2,3748,33,27,1194,2.8421709430404e-14,0.00047422688351351,0.000446363194032079,0.000503829930544797,3.83270171828535e-06,0.000169490587097508,4.03451609520431e-21,7044639
"23013","2020/07/22",69,2,3817,35,69,1179,2.8421709430404e-14,0.000496084881311614,0.000468513600667195,0.000525278687994318,9.79468216895145e-06,0.000167361308365127,4.03451609520431e-21,7044639
"23012","2020/07/23",183,1,4000,36,183,1264,2.8421709430404e-14,0.000518508651737848,0.000490442875273126,0.000548180502728842,2.59772005350452e-05,0.000179427221181951,4.03451609520431e-21,7044639
"23011","2020/07/24",113,0,4113,36,113,1293,2.8421709430404e-14,0.000517420423402229,0.000489403628443443,0.000547041090408835,1.60405664506017e-05,0.000183543826731221,4.03451609520431e-21,7044639
"23010","2020/07/25",111,2,4224,38,111,1276,2.8421709430404e-14,0.000544351108470853,0.000516343500499844,0.000573877910744683,1.57566626196176e-05,0.000181130644167856,4.03451609520431e-21,7044639
"23009","2020/07/26",104,2,4328,40,104,1348,2.8421709430404e-14,0.000569800946013386,0.000541869278530151,0.000599172403643997,1.47629992111732e-05,0.000191351182083283,4.03451609520431e-21,7044639
"23008","2020/07/27",116,1,4444,41,116,1370,2.8421709430404e-14,0.00058215933306766,0.000554273746314488,0.000611447847442318,1.64664221970778e-05,0.000194474124224109,4.03451609520431e-21,7044639
"23007","2020/07/28",104,2,4548,43,104,1350,2.8421709430404e-14,0.000606797797203878,0.000579007818148209,0.000635921580245796,1.47629992111732e-05,0.000191635085914268,4.03451609520431e-21,7044639
