"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"12597","2020/05/11",85,0,726,3,85,883.530285576083,230.530285576083,0.000325837904033077,0.00017053746041491,0.000622563156777174,4.4249699492482e-05,0.000459952348579394,0.00012001053953715,1920917
"12596","2020/05/12",35,0,761,3,35,911.917152391051,227.917152391051,0.000299849105320728,0.000156786625437286,0.000573451247584918,1.82204644969043e-05,0.000474730117121693,0.000118650182382191,1920917
"12595","2020/05/13",59,0,820,3,59,769.792120610175,154.792120610175,0.000286047248523492,0.000149453238461812,0.000547482471641239,3.07144972947816e-05,0.000400742000102126,8.05824096565209e-05,1920917
"12594","2020/05/14",0,0,820,3,0,695.285911959183,132.285911959183,0.000255542991510139,0.000133428703890433,0.000489416584332372,0,0.000361955207830002,6.88660217797976e-05,1920917
"12593","2020/05/15",93,0,913,3,93,788.285911959183,132.285911959183,0.000256734898084118,0.000133980842405744,0.000491956959746931,4.84143770917744e-05,0.000410369584921776,6.88660217797976e-05,1920917
"12592","2020/05/16",0,0,913,3,0,719.005656958494,98.0056569584943,0.000233805936811102,0.000121961205166155,0.000448218070768023,0,0.000374303344162447,5.10202455173723e-05,1920917
"12591","2020/05/17",0,0,913,3,0,521.543735960362,21.5437359603623,0.000214416397126994,0.000111805803454452,0.000411198613457039,0,0.000271507689275675,1.1215339319899e-05,1920917
"12590","2020/05/18",77,1,990,4,77,515,0,0.000286912549852564,0.000176099639373871,0.00046745587643216,4.00850218931896e-05,0.00026810112045445,0,1920917
"12589","2020/05/19",0,0,990,4,0,515,0,0.000267608990126201,0.000164210636789093,0.000436114084913662,0,0.00026810112045445,0,1920917
"12588","2020/05/20",48,2,1038,6,48,474,0,0.000394690621683576,0.000285100052269654,0.00054640707921592,2.49880655957545e-05,0.000246757147758076,0,1920917
"12587","2020/05/21",0,0,1038,6,0,444,0,0.000372092011726085,0.000268725708275994,0.000515218532974032,0,0.000231139606760729,0,1920917
"12586","2020/05/22",51,0,1089,6,51,448,0,0.000369749190829027,0.000266988953193756,0.000512060377342675,2.65498196954892e-05,0.000233221945560376,0,1920917
"12585","2020/05/23",0,0,1089,6,0,363,0,0.000351743133845321,0.000253950920347007,0.000487193478323559,0,0.000188972246067894,0,1920917
"12584","2020/05/24",25,0,1114,6,25,353,0,0.000343519860619498,0.000247982720406718,0.000475863376474367,1.30146174977888e-05,0.000183766399068778,0,1920917
"12583","2020/05/25",59,0,1173,6,59,353,0,0.000346649122643771,0.000250213782139695,0.000480251779906384,3.07144972947816e-05,0.000183766399068778,0,1920917
"12582","2020/05/26",0,0,1173,6,0,353,0,0.00033304627243002,0.000240371224841563,0.000461452154485806,0,0.000183766399068778,0,1920917
"12581","2020/05/27",0,0,1173,6,0,260,0,0.000320541589197682,0.000231324854935006,0.000444167188321564,0,0.000135352021977004,0,1920917
"12580","2020/05/28",5,1,1178,7,5,265,0,0.000362478854365254,0.00027406382811958,0.000479417224678839,2.60292349955776e-06,0.000137954945476561,0,1920917
"12579","2020/05/29",0,0,1178,7,0,265,0,0.000351023829098076,0.000265383727380285,0.000464300241054754,0,0.000137954945476561,0,1920917
"12578","2020/05/30",78,1,1256,8,78,266,0,0.000415597607973585,0.000325374599662753,0.000530838522528771,4.06056065931011e-05,0.000138475530176473,0,1920917
"12577","2020/05/31",0,0,1256,8,0,266,0,0.000404578619690099,0.000316729586072718,0.000516793715231786,0,0.000138475530176473,0,1920917
"12576","2020/06/01",66,0,1322,8,66,284,0,0.000414724230145168,0.000324654559178486,0.000529782139837265,3.43585901941625e-05,0.000147846054774881,0,1920917
"12575","2020/06/02",17,0,1339,8,17,301,0,0.000409194269967787,0.000320308419686219,0.000522746016912381,8.8499398984964e-06,0.000156695994673377,0,1920917
"12574","2020/06/03",0,0,1339,8,0,250,0,0.000398486745311164,0.000311910934774311,0.000509093040625783,0,0.000130146174977888,0,1920917
"12573","2020/06/04",0,0,1339,8,0,250,0,0.000388302228928873,0.000303923883991621,0.000496106521839816,0,0.000130146174977888,0,1920917
"12572","2020/06/05",7,1,1346,9,7,232,0,0.000428605557542815,0.000344711704161432,0.000532916990455762,3.64409289938087e-06,0.00012077565037948,0,1920917
"12571","2020/06/06",22,3,1368,12,22,195,0,0.000568056751271491,0.000482411105381367,0.000668907637211257,1.14528633980542e-05,0.000101514016482753,0,1920917
"12570","2020/06/07",0,0,1368,12,0,195,0,0.000556543615317709,0.000472616237251614,0.000655374850327042,0,0.000101514016482753,0,1920917
"12569","2020/06/08",0,0,1368,12,0,195,0,0.000546043424346304,0.000463684364852389,0.00064303100098438,0,0.000101514016482753,0,1920917
"12568","2020/06/09",21,0,1389,12,21,211,0,0.000544834064142202,0.000462643552336015,0.000641626055201376,1.09322786981426e-05,0.000109843371681338,0,1920917
"12567","2020/06/10",0,0,1389,12,0,211,0,0.000536154565290441,0.000455260867579575,0.000631421978809845,0,0.000109843371681338,0,1920917
"12566","2020/06/11",0,0,1389,12,0,133,0,0.000528175893652506,0.000448475293106199,0.000622040453340119,0,6.92377650882365e-05,0,1920917
"12565","2020/06/12",0,0,1389,12,0,133,0,0.000520933655996896,0.000442315632494428,0.000613525396830081,0,6.92377650882365e-05,0,1920917
"12564","2020/06/13",0,0,1389,12,0,67,0,0.000514436941350634,0.000436790679452224,0.000605886020640563,0,3.4879174894074e-05,0,1920917
"12563","2020/06/14",71,3,1460,15,71,121,0,0.000668308756459785,0.000586269673484294,0.000761827899618946,3.69615136937202e-05,6.29907486892979e-05,0,1920917
"12562","2020/06/15",0,0,1460,15,0,121,0,0.00066096554314315,0.000579817587613343,0.000753470502715854,0,6.29907486892979e-05,0,1920917
"12561","2020/06/16",0,0,1460,15,0,121,0,0.000653230939851568,0.000573021921565158,0.000744667253940025,0,6.29907486892979e-05,0,1920917
"12560","2020/06/17",32,0,1492,15,32,146,0,0.000659685979616257,0.000578673851799485,0.000752039495734906,1.66587103971697e-05,7.60053661870867e-05,0,1920917
"12559","2020/06/18",0,0,1492,15,0,124,0,0.000651997794410433,0.0005719196631461,0.000743288177184903,0,6.45525027890325e-05,0,1920917
"12558","2020/06/19",20,0,1512,15,20,144,0,0.000653062190274683,0.0005728434026603,0.000744514508477768,1.04116939982311e-05,7.49641967872636e-05,0,1920917
"12557","2020/06/20",0,0,1512,15,0,144,0,0.000645629341278753,0.000566313974194559,0.000736053258994507,0,7.49641967872636e-05,0,1920917
"12556","2020/06/21",29,2,1541,17,29,152,0,0.000737481723054905,0.00065689249899308,0.000827957835831157,1.5096956297435e-05,7.9128874386556e-05,0,1920917
"12555","2020/06/22",0,0,1541,17,0,152,0,0.000729518854046945,0.000649789260769038,0.0008190313237558,0,7.9128874386556e-05,0,1920917
"12554","2020/06/23",15,2,1556,19,15.0829983805838,167.082998380584,0.082998380583847,0.000814511870465632,0.000734340865778192,0.000903435472607638,7.89542495064232e-06,8.69808525722787e-05,4.32076870493868e-08,1920917
"12553","2020/06/24",0,0,1556,19,0,167.082998380584,0.082998380583847,0.000806095464011302,0.000726741594820417,0.000894114086397056,0,8.69808525722787e-05,4.32076870493868e-08,1920917
"12552","2020/06/25",0,0,1556,19,0,167.082998380584,0.082998380583847,0.000798078852507868,0.000719504674694254,0.000885233796557239,0,8.69808525722787e-05,4.32076870493868e-08,1920917
"12551","2020/06/26",0,0,1556,19,0,96.0829983805838,0.082998380583847,0.000790637575002923,0.000712786099325006,0.000876992095663016,0,5.00193388785584e-05,4.32076870493868e-08,1920917
"12550","2020/06/27",0,0,1556,19,0,96.0829983805838,0.082998380583847,0.000783860381819275,0.000706667956052744,0.000869484873232317,0,5.00193388785584e-05,4.32076870493868e-08,1920917
"12549","2020/06/28",58,2,1614,21,61.5510481656098,157.634046546194,3.63404654619363,0.000891666375462005,0.000811785403143063,0.000979407762262304,3.40043370654997e-05,8.20618728170939e-05,1.89182903071483e-06,1920917
"12548","2020/06/29",0,0,1614,21,0,125.634046546194,3.63404654619363,0.000884844946900188,0.000805566698449924,0.000971925206890199,0,6.54031624199243e-05,1.89182903071483e-06,1920917
"12547","2020/06/30",0,0,1614,21,0,125.634046546194,3.63404654619363,0.000877592013292345,0.000798954670523773,0.000963969259094023,0,6.54031624199243e-05,1.89182903071483e-06,1920917
"12546","2020/07/01",40,3,1654,24,47.3516908311732,152.985737377367,10.9857373773669,0.00101930089424427,0.000938844960520056,0.00110665163759482,2.918114921898e-05,7.96420341833441e-05,5.71900679590366e-06,1920917
"12545","2020/07/02",0,0,1654,24,0,152.985737377367,10.9857373773669,0.00101076284702767,0.000930969946416304,0.00109739475142481,0,7.96420341833441e-05,5.71900679590366e-06,1920917
"12544","2020/07/03",0,0,1654,24,0,123.985737377367,10.9857373773669,0.00100199846664032,0.000922887650978531,0.00108789073738826,0,6.45450778859091e-05,5.71900679590366e-06,1920917
"12543","2020/07/04",56,0,1710,24,64.6109282297689,188.596665607136,19.5966656071358,0.00102708281729977,0.000945980810300806,0.00111513796274259,3.88074702892305e-05,9.81805385694102e-05,1.02017242843578e-05,1920917
"12542","2020/07/05",55,1,1765,25,65.5305550093055,239.044222235857,30.0442222358574,0.00109475582936714,0.00101159807381765,0.00118474951361895,4.064586804425e-05,0.000124442764698244,1.56405624167298e-05,1920917
"12541","2020/07/06",0,0,1765,25,0,239.044222235857,30.0442222358574,0.00108413481173276,0.00100177120656159,0.00117327018615858,0,0.000124442764698244,1.56405624167298e-05,1920917
"12540","2020/07/07",0,0,1765,25,0,239.044222235857,30.0442222358574,0.00107242447794459,0.000990936667476217,0.00116061328502846,0,0.000124442764698244,1.56405624167298e-05,1920917
"12539","2020/07/08",25,0,1790,25,28.8579255460237,267.902147781881,33.9021477818811,0.00107564640694798,0.000993900179385131,0.0011641160921169,1.73412982824317e-05,0.000139465759208691,1.76489394293877e-05,1920917
"12538","2020/07/09",0,0,1790,25,0,267.902147781881,33.9021477818811,0.0010640222975139,0.000983145540984432,0.00115155223963396,0,0.000139465759208691,1.76489394293877e-05,1920917
"12537","2020/07/10",0,0,1790,25,0,206.351099616271,30.3510996162713,0.00105281088760586,0.000972774323097173,0.0011394325885704,0,0.000107423225270156,1.58003180857222e-05,1920917
"12536","2020/07/11",0,0,1790,25,0,206.351099616271,30.3510996162713,0.00104233800274384,0.000963085248341151,0.00112811250492662,0,0.000107423225270156,1.58003180857222e-05,1920917
"12535","2020/07/12",52,0,1842,25,57.6327080344514,263.983807650723,35.9838076507228,0.00106278816314792,0.000981969608861156,0.00115025828654441,3.32526383871742e-05,0.000137425931287361,1.87326197075265e-05,1920917
"12534","2020/07/13",0,0,1842,25,0,216.63211681955,28.6321168195495,0.00105343071193793,0.000973313828656667,0.00114014229756259,0,0.00011277536552571,1.49054419423377e-05,1920917
"12533","2020/07/14",0,0,1842,25,0,216.63211681955,28.6321168195495,0.00104399717796697,0.000964587410925115,0.00112994436300766,0,0.00011277536552571,1.49054419423377e-05,1920917
"12532","2020/07/15",60,1,1902,26,67.3419618450981,283.974078664648,35.9740786646476,0.00111131308145516,0.00102987303236815,0.00119919322692964,3.93470047998486e-05,0.000147832560524295,1.87275549462302e-05,1920917
"12531","2020/07/16",0,0,1902,26,0,219.363150434879,27.3631504348787,0.00110155299618396,0.00102081764075338,0.00118867362294634,0,0.000114197099840794,1.4244837457776e-05,1920917
"12530","2020/07/17",25,0,1927,26,27.5562180161019,181.388813441675,19.3888134416751,0.00110573923010788,0.00102468664992245,0.00119320305880056,1.58121387098129e-05,9.44282410128471e-05,1.00935196271755e-05,1920917
"12529","2020/07/18",0,0,1927,26,0,181.388813441675,19.3888134416751,0.00109536043787611,0.00101505784307723,0.00118201587923975,0,9.44282410128471e-05,1.00935196271755e-05,1920917
"12528","2020/07/19",0,0,1927,26,0,181.388813441675,19.3888134416751,0.00108509539846174,0.00100553420003346,0.00117095174258982,0,9.44282410128471e-05,1.00935196271755e-05,1920917
"12527","2020/07/20",0,0,1927,26,0,152.530887895651,15.5308878956515,0.00107536220254322,0.000996504455542566,0.0011604603072537,0,7.94052465024004e-05,8.08514261451768e-06,1920917
"12526","2020/07/21",23,0,1950,26,24.4498255132961,176.980713408948,16.9807134089475,0.00107913043050312,0.000999987545891624,0.00116453698930771,1.35305388368663e-05,9.21334515801295e-05,8.83989959428103e-06,1920917
"12525","2020/07/22",4,0,1954,26,4.21897009807231,181.19968350702,17.1996835070198,0.00107290783147232,0.000994212688898122,0.00115783194852445,2.31656400151962e-06,9.43297828625702e-05,8.95389207707561e-06,1920917
"12524","2020/07/23",0,0,1954,26,0,181.19968350702,17.1996835070198,0.0010648575256224,0.000986744430706254,0.00114915424357964,0,9.43297828625702e-05,8.95389207707561e-06,1920917
"12523","2020/07/24",0,0,1954,26,0,123.566975472568,11.5669754725684,0.0010572840974096,0.000979718905183927,0.0011409901929221,0,6.43270768453652e-05,6.02159045527131e-06,1920917
"12522","2020/07/25",0,0,1954,26,0,123.566975472568,11.5669754725684,0.00105031102961582,0.000973250481959071,0.00113347311856665,0,6.43270768453652e-05,6.02159045527131e-06,1920917
