"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"9341","2020/03/13",11,0,27,0,27,0,0,0,NA,11,2.03801271116076e-05,0,1324820
"9340","2020/03/14",52,0,79,0,79,0,0,0,NA,52,5.96307422895186e-05,0,1324820
"9339","2020/03/15",36,0,115,0,115,0,0,0,NA,36,8.68042451049954e-05,0,1324820
"9338","2020/03/16",56,0,171,0,170,0,0,0,NA,56,0.000128319318850863,0,1324820
"9337","2020/03/17",34,0,205,0,204,0,0,0,NA,34,0.000153983182621035,0,1324820
"9336","2020/03/18",20,0,225,0,224,0,0,0,NA,20,0.000169079573074078,0,1324820
"9335","2020/03/19",33,0,258,0,257,0,0,0,NA,33,0.000193988617321598,0,1324820
"9334","2020/03/20",9,0,267,0,265,0,0,0,NA,9,0.000200027173502815,0,1324820
"9333","2020/03/21",16,0,283,0,278,0,0,0,NA,16,0.000209839827297293,0,1324820
"9332","2020/03/22",23,0,306,0,296,0,0,0,NA,23,0.000223426578705032,0,1324820
"9331","2020/03/23",20,0,326,0,313,0,0,0,NA,20,0.000236258510590118,0,1324820
"9330","2020/03/24",26,0,352,0,336,0,0,0,NA,26,0.000253619359611117,0,1324820
"9329","2020/03/25",17,0,369,0,342,0,0,0,NA,17,0.00025814827674703,0,1324820
"9328","2020/03/26",35,1,404,1,325,0,0.000134471517628636,1.91329912924199e-05,0.000945099946839601,35,0.000245316344861944,0,1324820
"9327","2020/03/27",134,0,538,1,423,0,0.000160882134399307,2.28623831205462e-05,0.00113212437357922,134,0.000319288658081853,0,1324820
"9326","2020/03/28",37,0,575,1,404,0,0.00015430420199303,2.19034539995957e-05,0.00108703343103536,37,0.000304947087151462,0,1324820
"9325","2020/03/29",65,0,640,1,435,0,0.000152876173573788,2.16779958323406e-05,0.00107810355843396,65,0.000328346492353678,0,1324820
"9324","2020/03/30",39,2,679,3,454,0,0.000432288384050689,0.000226210728902159,0.000826102492539081,39,0.000342688063284069,0,1324820
"9323","2020/03/31",36,0,715,3,457,0,0.000405380253519274,0.000211957271386073,0.000775312631969223,36,0.000344952521852025,0,1324820
"9322","2020/04/01",30,1,745,4,478,0,0.000504740766470079,0.000310512320990761,0.000820460974057074,30,0.00036080373182772,0,1324820
"9321","2020/04/02",34,1,779,5,496.473618578197,0.473618578196714,0.000596195284962469,0.000404304770230582,0.000879160583756557,34.4736185781967,0.000374747979784572,3.57496549113626e-07,1324820
"9320","2020/04/03",79,6,858,11,634.109503025806,82.109503025806,0.00131687905303256,0.00110538453694087,0.00156883906221015,160.635884447609,0.000478638232383121,6.19778558791428e-05,1324820
"9319","2020/04/04",103,1,961,12,823.681138280057,188.681138280057,0.0014759165046443,0.00125689763837562,0.00173310018427329,209.571635254251,0.000621730603614119,0.000142420206730014,1324820
"9318","2020/04/05",57,1,1018,13,913.126457833383,247.126457833383,0.00155629662904602,0.00134160327511457,0.00180534681340365,115.445319553326,0.000689245677022828,0.000186535874936507,1324820
"9317","2020/04/06",79,2,1097,15,1065.78984461158,337.789844611576,0.00177832360217149,0.00156359628910359,0.00202253922964553,169.663386778193,0.000804478981757202,0.000254970369266448,1324820
"9316","2020/04/07",11,4,1108,19,1058.32485830936,354.324858309361,0.00209351220111864,0.00189147960520168,0.00231712428946085,27.5350136977852,0.000798844264359959,0.000267451320412857,1324820
"9315","2020/04/08",41,2,1149,21,1029.0467471319,418.046747131902,0.00221521948599918,0.00202064598150009,0.00242852900313961,104.72188882254,0.000776744574456833,0.000315549846116379,1324820
"9314","2020/04/09",36,3,1185,24,1089.62408129247,479.624081292469,0.00242442036109459,0.00223689617496521,0.00262766513398032,97.5773341605671,0.000822469528911451,0.000362029620093649,1324820
"9313","2020/04/10",22,0,1207,24,1080.31723814997,513.317238149967,0.00230637302106911,0.00212755406518131,0.0025002215451865,55.6931568574988,0.00081544454201323,0.00038746187266947,1324820
"9312","2020/04/11",51,0,1258,24,1162.58922442923,583.589224429229,0.00225794874892825,0.0020825265963011,0.00244814763078756,121.271986279262,0.000877545043424185,0.0004405045398086,1324820
"9311","2020/04/12",46,0,1304,24,1229.85679009233,640.856790092326,0.0022096669674679,0.00203768565871054,0.00239616355262988,103.267565663097,0.000928319915227975,0.000483731216385868,1324820
"9310","2020/04/13",5,1,1309,25,1210.93695791867,646.936957918675,0.00218957136587478,0.00202549745796549,0.0023669359580803,11.0801678263492,0.000914038856538001,0.000488320645762198,1324820
"9309","2020/04/14",23,3,1332,28,1230.7577667332,677.757766733195,0.00237342094338981,0.00221382530549711,0.00254452190086267,54.2944273927168,0.000928999989985957,0.000511584793959327,1324820
"9308","2020/04/15",41,3,1373,31,1172.46862021851,657.46862021851,0.00258704396808815,0.00242923981888689,0.00275509912227935,102.346737932924,0.000885002204237941,0.000496270150072092,1324820
"9307","2020/04/16",29,4,1402,35,1041.24188776264,600.241887762641,0.00285893239688856,0.00270376731083827,0.00302300217079142,78.3449027983817,0.000785949704686403,0.000453074295196812,1324820
"9306","2020/04/17",32,1,1434,36,1011.26405232707,595.264052327065,0.00289096755183853,0.00273809779096145,0.00305237212979473,85.467484117751,0.000763321849252778,0.00044931692782949,1324820
"9305","2020/04/18",25,2,1459,38,909.503511532541,547.503511532541,0.00299120642170776,0.00284095791564024,0.0031494010551893,67.9028459836683,0.000686511006425432,0.000413266339225359,1324820
"9304","2020/04/19",53,0,1512,38,1020.9475764859,616.9475764859,0.00299273645605299,0.00284222272968958,0.00315122083917989,138.979078651144,0.00077063116233594,0.000465684075184478,1324820
"9303","2020/04/20",16,2,1528,40,958.9327499611,579.9327499611,0.00307854987804705,0.00293108881150551,0.00323342960964583,42.7070622977413,0.000723821160581136,0.000437744561495977,1324820
"9302","2020/04/21",7,0,1535,40,879.446047228681,529.446047228681,0.00299438190441035,0.00285078735638747,0.00314520932940515,18.0906314281475,0.000663823045567459,0.000399636212639212,1324820
"9301","2020/04/22",17,3,1552,43,869.565279369747,524.565279369747,0.00315695840259642,0.00301570503752772,0.00330482796948026,45.8123889985647,0.000656364849088742,0.000395952113773755,1324820
"9300","2020/04/23",7,1,1559,44,767.05772776449,466.05772776449,0.00315447205299839,0.00301631124092931,0.00329896126040433,18.7644346740047,0.000578990147917823,0.00035178947159953,1324820
"9299","2020/04/24",33,1,1592,45,751.932344465421,463.932344465421,0.0032096379547852,0.00307196780985707,0.00335347778311422,88.1421823640273,0.000567573213316089,0.000350185190792274,1324820
"9298","2020/04/25",13,1,1605,46,775.498361683305,479.498361683305,0.00322871885039801,0.00309303860572059,0.00337035088913376,34.6461850442342,0.000585361303183304,0.000361934724478273,1324820
"9297","2020/04/26",30,0,1635,46,799.357188201583,496.357188201583,0.00321504229868903,0.00307982745751279,0.00335619352868137,78.1532539109945,0.000603370411226871,0.000374660095863274,1324820
"9296","2020/04/27",8,3,1643,49,718.736729033944,448.736729033944,0.00336803075241951,0.00323470699701414,0.00350684966512097,21.726278765285,0.000542516514721958,0.000338715243605882,1324820
"9295","2020/04/28",4,1,1647,50,651.251263863407,406.251263863407,0.00337507996804461,0.00324396935514404,0.00351148964235213,10.8594376278442,0.000491577168115976,0.000306646385066203,1324820
"9294","2020/04/29",13,0,1660,50,600.403820145681,374.403820145681,0.00333684036403446,0.00320712528010425,0.00347180189190728,34.6200404000251,0.000453196524920881,0.000282607312801498,1324820
"9293","2020/04/30",6,0,1666,50,548.196399958047,341.196399958047,0.00328957636712824,0.00316161970659275,0.00342271167294521,15.6954257960342,0.000413789344935951,0.00025754170374696,1324820
"9292","2020/05/01",23,2,1689,52,470.760873544283,293.760873544283,0.00341135956546468,0.00328353687065452,0.00354415818774334,61.5435522373802,0.000355339497851997,0.000221736442342569,1324820
"9291","2020/05/02",5,0,1694,52,441.227101088924,275.227101088924,0.00336884301157826,0.00324254395688866,0.00350006149108602,13.1732898423823,0.000333046829825126,0.000207746789064872,1324820
"9290","2020/05/03",5,1,1699,53,436.367793698245,272.367793698245,0.00339367152362735,0.00326870063832171,0.0035234203693222,13.2313240374691,0.000329378929740074,0.000205588528025124,1324820
"9289","2020/05/04",1,2,1700,55,393.2641015241,245.2641015241,0.00347578131482989,0.00335223022231865,0.00360388605415186,2.70869682441937,0.000296843421388642,0.000185130132036126,1324820
"9288","2020/05/05",3,0,1703,55,382.523174986124,238.523174986124,0.00343795996327968,0.00331569694266394,0.00356473131094358,8.02350813602851,0.000288735960346405,0.000180041949084497,1324820
"9287","2020/05/06",8,0,1711,55,315.529286840295,196.529286840295,0.00341411771102272,0.00329265088450913,0.00354006548327298,21.1482942181981,0.00023816766567556,0.000148344142479956,1324820
"9286","2020/05/07",2,0,1713,55,286.11392983091,178.11392983091,0.00338174560457177,0.00326138600308974,0.0035065470089116,5.23082803484971,0.000215964379939094,0.000134443871492663,1324820
"9285","2020/05/08",7,1,1720,56,226.418281357918,141.418281357918,0.00342333097039206,0.00330355151287979,0.00354745336561425,18.4576054380022,0.0001709049390543,0.000106745279628869,1324820
"9284","2020/05/09",5,0,1725,56,217.756132688509,135.756132688509,0.00340206585277787,0.00328299275199652,0.00352545769697438,13.0641300958759,0.000164366580130515,0.00010247137927304,1324820
"9283","2020/05/10",8,4,1733,60,229.102515832402,143.102515832402,0.00363093546646164,0.00351200028036134,0.00375389843654928,22.2058207717379,0.000172931051639017,0.000108016572690933,1324820
"9282","2020/05/11",6,0,1739,60,211.00424487563,132.00424487563,0.003614498203758,0.00349606541255322,0.00373694302688363,16.5217694432525,0.000159270123394597,9.96393811050783e-05,1324820
"9281","2020/05/12",2,1,1741,61,200.8656206053,125.8656206053,0.00365120977047856,0.00353343273717771,0.00377291256962949,5.55680152570409,0.000151617291862517,9.50058276636069e-05,1324820
"9280","2020/05/13",5,0,1746,61,153.114943305524,96.1149433055239,0.00363556704171998,0.0035182648348229,0.00375678021279653,13.7928749376044,0.000115574148416784,7.25494356256125e-05,1324820
"9279","2020/05/14",5,0,1751,61,153.641943703555,96.6419437035554,0.00362150453812058,0.00350462681914463,0.00374228007615057,13.7002902404138,0.000115971938605664,7.29472258144921e-05,1324820
"9278","2020/05/15",7,1,1758,62,159.781982217427,100.781982217427,0.00367218138154158,0.00355548368206017,0.00379270932024838,19.371362551341,0.00012060655954577,7.60722077092943e-05,1324820
"9277","2020/05/16",8,1,1766,63,179.433593768428,113.433593768428,0.00372581790271432,0.00360919963235007,0.0038462042719282,22.3603083754201,0.000135439979596042,8.56218911010009e-05,1324820
"9276","2020/05/17",4,0,1770,63,182.525418793883,115.525418793883,0.00371260618344852,0.00359637516815143,0.00383259366137405,11.1153331614831,0.000137773749485879,8.72008414681863e-05,1324820
"9275","2020/05/18",4,0,1774,63,172.430089943085,109.430089943085,0.00370011785785393,0.00358425452170789,0.00381972655097213,11.0529653674003,0.000130153598181704,8.25999682546194e-05,1324820
"9274","2020/05/19",10,1,1784,64,195.118847859692,124.118847859692,0.0037596459396295,0.00364366595936593,0.00387931762927915,27.9195859514571,0.000147279515601887,9.36873294935857e-05,1324820
"9273","2020/05/20",7,0,1791,64,196.103012074792,125.103012074792,0.00375471055353138,0.00363885968239547,0.00387424978462464,19.4417696531022,0.00014802238196494,9.44301958566389e-05,1324820
"9272","2020/05/21",3,0,1794,64,191.328395717694,122.328395717694,0.00374173790838696,0.00362626701494447,0.00386088573107307,8.28951373877795,0.000144418408325429,9.23358612624314e-05,1324820
"9271","2020/05/22",6,0,1800,64,185.61853829357,118.61853829357,0.00373544255391989,0.00362014337762704,0.00385441393284868,16.4959633476138,0.00014010849647014,8.95355884524466e-05,1324820
"9270","2020/05/23",7,0,1807,64,188.248594536402,120.248594536402,0.00373175752336753,0.00361655225864545,0.00385063265155915,19.1518256860843,0.000142093714267902,9.07659867275571e-05,1324820
"9269","2020/05/24",14,0,1821,64,220.814409962406,140.814409962406,0.00374289582568952,0.00362732700015297,0.00386214674369674,38.1226169517078,0.000166675027522536,0.000106289465710365,1324820
"9268","2020/05/25",2,0,1823,64,212.442039219983,135.442039219983,0.00372940442770182,0.0036142327249474,0.00384824620986862,5.42050419518149,0.000160355398635273,0.000102234295391059,1324820
"9267","2020/05/26",1,1,1824,65,201.481368050785,128.481368050785,0.00377188235828097,0.00365710201383111,0.00389026515281896,2.7396190712159,0.000152082070055393,9.69802449017868e-05,1324820
"9266","2020/05/27",10,0,1834,65,209.380264590493,133.380264590493,0.00377512833237604,0.0036602298787737,0.00389363356890663,27.2702590910492,0.000158044311370974,0.000100678027649412,1324820
"9265","2020/05/28",6,1,1840,66,203.559986550345,129.559986550345,0.00382865292604529,0.00371380235274239,0.00394705529153721,16.5400303352717,0.000153651051879006,9.77944072027483e-05,1324820
"9264","2020/05/29",11,0,1851,66,222.635609885713,141.635609885713,0.00383472063276326,0.00371966875599344,0.00395333114209328,30.1909564968512,0.000168049704779301,0.000106909323444478,1324820
"9263","2020/05/30",8,1,1859,67,233.775566268371,148.775566268371,0.00389266480855487,0.00377753144350271,0.00401130726200152,22.1929217500577,0.000176458361338424,0.000112298701912992,1324820
"9262","2020/05/31",6,0,1865,67,222.427736522863,141.427736522863,0.00388811628801101,0.00377309822417029,0.00400664053012318,16.5717562059498,0.000167892797906782,0.000106752416571959,1324820
"9261","2020/06/01",4,1,1869,68,214.149343704038,136.149343704038,0.00393720492279384,0.00382235945748277,0.00405550100049478,11.1633768342766,0.000161644105390949,0.000102768182624083,1324820
"9260","2020/06/02",1,0,1870,68,208.63851496372,132.63851496372,0.00392214862933964,0.00380772566058186,0.0040400100327291,2.77868499846082,0.000157484424271766,0.000100118140550203,1324820
"9259","2020/06/03",0,0,1870,68,192.142551616107,122.142551616107,0.00390559751887052,0.00379163857675364,0.00402298153440237,0,0.000145032949092033,9.21955825063833e-05,1324820
"9258","2020/06/04",10,1,1880,69,200.955305392253,127.955305392253,0.0039683435779196,0.00385414687540419,0.00408592387926686,27.9645794622311,0.000151684987690594,9.65831625369887e-05,1324820
"9257","2020/06/05",10,0,1890,69,190.691617348425,121.691617348425,0.0039743795863508,0.00385999268513544,0.00409215622538095,27.8589289078797,0.000143937755580702,9.18552085177045e-05,1324820
"9256","2020/06/06",20,0,1910,69,240.781410574573,153.781410574573,0.00400147446727629,0.00388629360909813,0.00412006902277767,55.5102974213295,0.000181746509393407,0.000116077210922671,1324820
"9255","2020/06/07",21,0,1931,69,296.102236730078,189.102236730078,0.00402982758242798,0.00391381410020494,0.00414927994235776,58.0604452267203,0.000223503748984826,0.000142738060061048,1324820
"9254","2020/06/08",8,0,1939,69,290.856376180898,185.856376180898,0.00402935009781381,0.00391333167303349,0.00414880811729581,22.0243985418698,0.000219544071029195,0.000140288021150721,1324820
"9253","2020/06/09",1,0,1940,69,277.056595932243,177.056595932243,0.00401268486891529,0.00389712554893707,0.0041316708058362,2.74025008661667,0.000209127727489201,0.000133645775223988,1324820
"9252","2020/06/10",7,0,1947,69,265.954979787719,169.954979787719,0.00400776231229046,0.00389232651011764,0.00412662162592582,19.0893403523269,0.000200748010890324,0.000128285336715719,1324820
"9251","2020/06/11",11,0,1958,69,273.616333175576,174.616333175576,0.00401115696815325,0.00389560303680408,0.00413013853597464,29.8542751379145,0.000206530949997415,0.000131803817254854,1324820
"9250","2020/06/12",7,0,1965,69,275.953134892185,175.953134892185,0.00400650830385883,0.00389106816050354,0.00412537332340446,18.9085579225587,0.000208294813553679,0.000132812861288465,1324820
"9249","2020/06/13",5,0,1970,69,278.232576660786,177.232576660786,0.00399787935684402,0.00388266794720179,0.00411650946442598,13.4428186028784,0.000210015380701368,0.000133778608913503,1324820
"9248","2020/06/14",3,0,1973,69,283.482360907794,180.482360907794,0.00398548980774965,0.00387061797397929,0.00410377079692684,8.02846924546815,0.000213978020340721,0.000136231609507551,1324820
"9247","2020/06/15",0,0,1973,69,283.482360907794,180.482360907794,0.00396765966187621,0.00385328235167442,0.00408543204357681,0,0.000213978020340721,0.000136231609507551,1324820
"9246","2020/06/16",1,0,1974,69,258.170650730423,164.170650730423,0.00395281167880533,0.00383884538469164,0.00407016136424959,2.65286928486062,0.000194872247347129,0.000123919212217828,1324820
"9245","2020/06/17",1,0,1975,69,232.954108426773,147.954108426773,0.00393918686565169,0.00382559868102299,0.00405614766637607,2.6423866042292,0.00017583830892255,0.000111678649497119,1324820
"9244","2020/06/18",2,0,1977,69,182.709344033605,115.709344033605,0.00392882006486769,0.00381551624140885,0.00404548850679442,5.26553302816187,0.00013791257984753,8.73396718298374e-05,1324820
"9243","2020/06/19",0,0,1977,69,124.648898806885,78.6488988068849,0.00391566524407179,0.00380272637985203,0.00403195832991497,0,9.4087422296527e-05,5.93657242545288e-05,1324820
"9242","2020/06/20",2,0,1979,69,107.85625289956,67.8562528995595,0.00390756422146535,0.00379484880338007,0.00402362753722255,5.23175263454444,8.14120053286933e-05,5.1219224422608e-05,1324820
"9241","2020/06/21",2,0,1981,69,110.332978161158,69.3329781611583,0.00390046503102867,0.0037879422323714,0.00401633037807791,5.21697534821546,8.32814859083938e-05,5.23338854796563e-05,1324820
"9240","2020/06/22",0,0,1981,69,91.2436378088313,57.2436378088314,0.0038902692381313,0.00377803052455911,0.00400584236860205,0,6.88724791359063e-05,4.32086153657337e-05,1324820
"9239","2020/06/23",0,0,1981,69,61.3893626709168,38.3893626709168,0.00388083897044413,0.00376886235842312,0.00399614251787622,0,4.63378894271802e-05,2.89770404061811e-05,1324820
"9238","2020/06/24",1,0,1982,69,45.0703819837681,28.0703819837681,0.00387414296325724,0.0037623516288469,0.00398925597083428,2.58957723540991,3.40200042147371e-05,2.11880723296509e-05,1324820
"9237","2020/06/25",1,0,1983,69,34.2118486488388,21.2118486488388,0.00386817657217066,0.00375654952039345,0.00398312065693808,2.58428526794914,2.58237712661635e-05,1.60111174716858e-05,1324820
"9236","2020/06/26",1,0,1984,69,28.7627963462887,17.7627963462887,0.00386283662289924,0.00375135778820407,0.00397762826625907,2.57941694291803,2.17107202082462e-05,1.34077054590727e-05,1324820
"9235","2020/06/27",2,0,1986,69,33.9126152532003,20.9126152532003,0.00385997356211657,0.00374856954469978,0.00397468840382208,5.14981890691165,2.55979040573061e-05,1.57852502628284e-05,1324820
"9234","2020/06/28",0,0,1986,69,31.2597459683397,19.2597459683397,0.00385365188988124,0.00374242449852476,0.00396818503465849,0,2.35954665300491e-05,1.45376322582235e-05,1324820
"9233","2020/06/29",1,0,1987,69,31.1840844448395,19.1840844448395,0.00384964201582747,0.00373852455899181,0.00396406213632597,2.56672508072901,2.35383557349976e-05,1.4480521463172e-05,1324820
"9232","2020/06/30",0,0,1987,69,25.9185514166776,15.9185514166776,0.00384407477379651,0.00373311223617302,0.00395833554730923,0,1.95638286081714e-05,1.20156333816501e-05,1324820
"9231","2020/07/01",2,0,1989,69,31.0376492516384,19.0376492516384,0.00384274301178159,0.00373181507736419,0.00395696827106076,5.11909783496077,2.34278235923661e-05,1.43699893205405e-05,1324820
"9230","2020/07/02",0,0,1989,69,25.805896617094,15.805896617094,0.00383787093983784,0.00372707790998129,0.00395195746013416,0,1.94787945661252e-05,1.19305993396039e-05,1324820
"9229","2020/07/03",1,0,1990,69,23.142156905163,14.142156905163,0.00383519188735541,0.00372447238519749,0.00394920281092561,2.55323563628452,1.74681518282959e-05,1.06747761244267e-05,1324820
"9228","2020/07/04",1,0,1991,69,25.6925034712675,15.6925034712675,0.00383277729285029,0.00372212179842883,0.00394672248038465,2.55034656610443,1.93932032059204e-05,1.18450079793991e-05,1324820
"9227","2020/07/05",2,0,1993,69,30.7877231855997,18.7877231855997,0.00383251041298599,0.00372185883353075,0.00394645168519519,5.09521971433226,2.32391745185004e-05,1.41813402466748e-05,1324820
"9226","2020/07/06",0,0,1993,69,28.1981459501898,17.1981459501898,0.00382855466009099,0.00371801351199465,0.00394238233347377,0,2.12845110657975e-05,1.2981496316624e-05,1324820
"9225","2020/07/07",1,0,1994,69,28.1562990417985,17.1562990417985,0.0038266497252142,0.00371615980905644,0.00394042475885877,2.54243835955781,2.12529242023811e-05,1.29499094532076e-05,1324820
"9224","2020/07/08",1,0,1995,69,28.1168896810222,17.1168896810222,0.00382490838481658,0.00371446686705599,0.00393863363865069,2.5400075821417,2.12231772474919e-05,1.29201624983184e-05,1324820
"9223","2020/07/09",8,0,2003,69,43.2684838126372,26.2684838126372,0.00383672218831322,0.00372593578805152,0.00395080269431938,20.3014130385267,3.26598962973364e-05,1.98279644122501e-05,1324820
"9222","2020/07/10",8,0,2011,69,63.5508150553284,38.5508150553284,0.00384842545865212,0.00373729735214155,0.00396285794661618,20.2823312426912,4.7969395884217e-05,2.90989078179137e-05,1324820
"9221","2020/07/11",2,0,2013,69,66.0492016399374,40.0492016399374,0.00384809626301135,0.00373697389928074,0.00396252295266285,5.065111665338,4.98552268534121e-05,3.02299192644566e-05,1324820
"9220","2020/07/12",1,0,2014,69,68.5786127762894,41.5786127762894,0.00384522729775593,0.00373418215554301,0.00395957464192244,2.52941113635204,5.17644757599443e-05,3.13843486483367e-05,1324820
"9219","2020/07/13",0,0,2014,69,63.4595149413286,38.4595149413286,0.00384012299175084,0.00372922151884046,0.00395432250867163,0,4.79004807757496e-05,2.90299927094463e-05,1324820
"9218","2020/07/14",0,0,2014,69,63.4595149413286,38.4595149413286,0.00383500476012935,0.00372424551705774,0.00394905798848458,0,4.79004807757496e-05,2.90299927094463e-05,1324820
"9217","2020/07/15",1,0,2015,69,63.4257382638139,38.4257382638139,0.00383199966932951,0.00372132165491383,0.00394596942361906,2.51945895876979,4.78749854801512e-05,2.90044974138479e-05,1324820
"9216","2020/07/16",1,0,2016,69,63.3918184724099,38.3918184724099,0.0038292872826467,0.00371868391306627,0.00394318028523937,2.5164267747004,4.78493821593951e-05,2.89788940930918e-05,1324820
