"","date","cases","deaths","cum_cases","cum_deaths","p_cases","p_cases_daily","p_cases_active","population"
"53","2020/02/21",0,0,1,0,9.9613424207871e-09,0,9.9613424207871e-09,100388076
"54","2020/02/22",0,0,1,0,9.9613424207871e-09,0,9.9613424207871e-09,100388076
"55","2020/02/23",0,0,1,0,9.9613424207871e-09,0,9.9613424207871e-09,100388076
"56","2020/02/24",0,0,1,0,9.9613424207871e-09,0,9.9613424207871e-09,100388076
"57","2020/02/25",0,0,1,0,9.9613424207871e-09,0,9.9613424207871e-09,100388076
"58","2020/02/26",0,0,1,0,9.9613424207871e-09,0,9.9613424207871e-09,100388076
"59","2020/02/27",0,0,1,0,9.9613424207871e-09,0,0,100388076
"60","2020/02/28",0,0,1,0,9.9613424207871e-09,0,0,100388076
"61","2020/02/29",0,0,1,0,9.9613424207871e-09,0,0,100388076
"62","2020/03/01",0,0,1,0,9.9613424207871e-09,0,0,100388076
"63","2020/03/02",1,0,2,0,1.99226848415742e-08,9.9613424207871e-09,9.9613424207871e-09,100388076
"64","2020/03/06",1,0,3,0,2.98840272623613e-08,9.9613424207871e-09,1.99226848415742e-08,100388076
"65","2020/03/07",12,0,15,0,1.49420136311807e-07,1.19536109049445e-07,1.39458793891019e-07,100388076
"66","2020/03/09",34,1,49,1,4.88105778618568e-07,3.38685642306762e-07,4.78144436197781e-07,100388076
"67","2020/03/10",6,0,55,1,5.47873833143291e-07,5.97680545247226e-08,5.37912490722504e-07,100388076
"68","2020/03/11",4,0,59,1,5.87719202826439e-07,3.98453696831484e-08,5.77757860405652e-07,100388076
"69","2020/03/12",1,0,60,1,5.97680545247226e-07,9.9613424207871e-09,5.87719202826439e-07,100388076
"70","2020/03/13",20,1,80,2,7.96907393662969e-07,1.99226848415742e-07,7.86946051242181e-07,100388076
"71","2020/03/14",13,0,93,2,9.26404845133201e-07,1.29497451470232e-07,9.16443502712414e-07,100388076
"72","2020/03/15",0,0,93,2,9.26404845133201e-07,0,9.16443502712414e-07,100388076
"73","2020/03/16",17,0,110,2,1.09574766628658e-06,1.69342821153381e-07,1.08578632386579e-06,100388076
"74","2020/03/17",16,0,126,2,1.25512914501918e-06,1.59381478732594e-07,1.24516780259839e-06,100388076
"75","2020/03/18",40,2,166,4,1.65358284185066e-06,3.98453696831484e-07,1.63366015700909e-06,100388076
"76","2020/03/19",30,2,196,6,1.95242311447427e-06,2.98840272623613e-07,1.92253908721191e-06,100388076
"77","2020/03/20",14,0,210,6,2.09188190836529e-06,1.39458793891019e-07,1.94246177205349e-06,100388076
"78","2020/03/21",46,1,256,7,2.5501036597215e-06,4.58221751356207e-07,2.06199788110293e-06,100388076
"79","2020/03/22",29,1,285,8,2.83898258992433e-06,2.88878930202826e-07,2.29110875678103e-06,100388076
"80","2020/03/23",9,2,294,10,2.92863467171141e-06,8.9652081787084e-08,2.34091546888497e-06,100388076
"81","2020/03/24",33,4,327,14,3.25735897159738e-06,3.28724299885975e-07,2.65967842635016e-06,100388076
"82","2020/03/25",39,5,366,19,3.64585132600808e-06,3.88492354410697e-07,2.84894393234511e-06,100388076
"83","2020/03/26",76,2,442,21,4.4029133499879e-06,7.5706202397982e-07,3.4765085048547e-06,100388076
"84","2020/03/27",14,0,456,21,4.54237214387892e-06,1.39458793891019e-07,3.61596729874572e-06,100388076
"85","2020/03/28",39,3,495,24,4.93086449828962e-06,3.88492354410697e-07,3.83511683200304e-06,100388076
"86","2020/03/29",41,6,536,30,5.33927953754189e-06,4.08415039252271e-07,4.08415039252271e-06,100388076
"87","2020/03/30",40,6,576,36,5.73773323437337e-06,3.98453696831484e-07,4.08415039252271e-06,100388076
"88","2020/03/31",33,4,609,40,6.06645753425935e-06,3.28724299885975e-07,4.11403441978507e-06,100388076
"89","2020/04/01",47,1,656,41,6.53464062803634e-06,4.68183093776994e-07,4.44275871967105e-06,100388076
"90","2020/04/02",54,5,710,46,7.07255311875885e-06,5.37912490722504e-07,4.52244945903735e-06,100388076
"91","2020/04/03",69,6,779,52,7.75988574579316e-06,6.8733262703431e-07,4.92090315586883e-06,100388076
"92","2020/04/04",0,0,779,52,7.75988574579316e-06,0,4.83125107408175e-06,100388076
"93","2020/04/05",206,14,985,66,9.8119222844753e-06,2.05203653868214e-06,6.55456331287792e-06,100388076
"94","2020/04/06",85,5,1070,71,1.06586363902422e-05,8.46714105766904e-07,7.01278506423412e-06,100388076
"95","2020/04/07",3,7,1073,78,1.06885204175046e-05,2.98840272623613e-08,6.28560706751666e-06,100388076
"96","2020/04/08",249,7,1322,85,1.31688946802806e-05,2.48037426277599e-06,8.62652253640163e-06,100388076
"97","2020/04/09",238,18,1560,103,1.55396941764279e-05,2.37079949614733e-06,1.06088296781383e-05,100388076
"98","2020/04/10",139,15,1699,118,1.69243207729173e-05,1.38462659648941e-06,1.15850412353754e-05,100388076
"99","2020/04/11",95,17,1794,135,1.78706483028921e-05,9.46327529974775e-07,1.21329150685187e-05,100388076
"100","2020/04/12",145,11,1939,146,1.93150429539062e-05,1.44439465101413e-06,1.32485854196469e-05,100388076
"101","2020/04/13",126,13,2065,159,2.05701720989254e-05,1.25512914501918e-06,1.4035531470889e-05,100388076
"102","2020/04/14",125,5,2190,164,2.18153399015238e-05,1.24516780259839e-06,1.47427867827649e-05,100388076
"103","2020/04/15",160,14,2350,178,2.34091546888497e-05,1.59381478732594e-06,1.56492689430565e-05,100388076
"104","2020/04/16",155,5,2505,183,2.49531627640717e-05,1.544008075222e-06,1.71932770182785e-05,100388076
"105","2020/04/17",168,13,2673,196,2.66266682907639e-05,1.67350552669223e-06,1.68147460062886e-05,100388076
"106","2020/04/18",171,9,2844,205,2.83300578447185e-05,1.7033895539546e-06,1.76714214544763e-05,100388076
"107","2020/04/19",188,19,3032,224,3.02027902198265e-05,1.87273237510798e-06,1.95142698023219e-05,100388076
"108","2020/04/20",112,15,3144,239,3.13184605709547e-05,1.11567035112816e-06,1.81495658906741e-05,100388076
"109","2020/04/21",189,11,3333,250,3.32011542884834e-05,1.88269371752876e-06,1.76614601120555e-05,100388076
"110","2020/04/22",157,14,3490,264,3.4765085048547e-05,1.56393076006358e-06,1.78407642756297e-05,100388076
"111","2020/04/23",0,0,3490,264,3.4765085048547e-05,0,1.68944367456549e-05,100388076
"112","2020/04/24",169,12,3659,276,3.644855191766e-05,1.68346686911302e-06,1.71335089637538e-05,100388076
"113","2020/04/25",433,18,4092,294,4.07618131858608e-05,4.31326126820082e-06,2.01916410869355e-05,100388076
"114","2020/04/26",227,13,4319,307,4.30230379153795e-05,2.26122472951867e-06,2.12076980138557e-05,100388076
"115","2020/04/27",0,0,4319,307,4.30230379153795e-05,0,1.96138832265298e-05,100388076
"116","2020/04/28",463,30,4782,337,4.76351394562039e-05,4.61210154082443e-06,2.26819766921322e-05,100388076
"117","2020/04/29",260,22,5042,359,5.02250884856086e-05,2.58994902940465e-06,2.35984201948447e-05,100388076
"118","2020/04/30",226,21,5268,380,5.24763518727065e-05,2.25126338709789e-06,2.41462940279879e-05,100388076
"119","2020/05/01",269,12,5537,392,5.51559529838982e-05,2.67960111119173e-06,2.49531627640717e-05,100388076
"120","2020/05/02",358,14,5895,406,5.872211357054e-05,3.56616058664178e-06,2.74036529995853e-05,100388076
"121","2020/05/03",298,9,6193,415,6.16905936119346e-05,2.96848004139456e-06,2.84894393234511e-05,100388076
"122","2020/05/04",272,14,6465,429,6.44000787503886e-05,2.70948513845409e-06,2.96349937018416e-05,100388076
"123","2020/05/05",348,7,6813,436,6.78666259128226e-05,3.46654716243391e-06,3.31015408642756e-05,100388076
"124","2020/05/06",388,16,7201,452,7.17316267720879e-05,3.8650008592654e-06,3.52830748544279e-05,100388076
"125","2020/05/07",387,17,7588,469,7.55866662889326e-05,3.85503951684461e-06,3.48248531030717e-05,100388076
"126","2020/05/08",393,13,7981,482,7.95014738603019e-05,3.91480757136933e-06,3.64784359449224e-05,100388076
"127","2020/05/09",495,21,8476,503,8.44323383585915e-05,4.93086449828962e-06,4.1409300443212e-05,100388076
"128","2020/05/10",488,11,8964,514,8.92934734599356e-05,4.86113510134411e-06,4.16583340037317e-05,100388076
"129","2020/05/11",436,11,9400,525,9.36366187553988e-05,4.34314529546318e-06,4.34115302697902e-05,100388076
"130","2020/05/12",346,8,9746,533,9.70832432329911e-05,3.44662447759234e-06,4.46068913602847e-05,100388076
"131","2020/05/13",347,11,10093,544,0.000100539829053004,3.45658582001313e-06,4.53838760691061e-05,100388076
"132","2020/05/14",338,12,10431,556,0.00010390676279123,3.36693373822604e-06,4.51846492206903e-05,100388076
"133","2020/05/15",398,15,10829,571,0.000107871377074704,3.96461428347327e-06,4.6180783462769e-05,100388076
"134","2020/05/16",399,21,11228,592,0.000111845952700598,3.97457562589406e-06,4.7445873950209e-05,100388076
"135","2020/05/17",491,20,11719,612,0.000116736971829204,4.89101912860647e-06,4.88703459163815e-05,100388076
"136","2020/05/18",510,18,12229,630,0.000121817256463806,5.08028463460142e-06,5.00856296917176e-05,100388076
"137","2020/05/19",535,15,12764,645,0.000127146574658927,5.3293181951211e-06,5.15599083699941e-05,100388076
"138","2020/05/20",720,14,13484,659,0.000134318741201893,7.17216654296672e-06,5.48172673415914e-05,100388076
"139","2020/05/21",745,21,14229,680,0.00014173994130538,7.42120010348639e-06,5.73076029467882e-05,100388076
"140","2020/05/22",774,16,15003,696,0.000149450020339069,7.71007903368922e-06,6.01565468791333e-05,100388076
"141","2020/05/23",783,11,15786,707,0.000157249751454545,7.7997311154763e-06,6.36131326991465e-05,100388076
"142","2020/05/24",827,28,16613,735,0.000165487781636536,8.23803018199094e-06,6.84045384035451e-05,100388076
"143","2020/05/25",652,29,17265,764,0.000171982576894889,6.49479525835319e-06,7.14427478418851e-05,100388076
"144","2020/05/26",702,19,17967,783,0.000178975439274282,6.99286237939255e-06,7.50686764830516e-05,100388076
"145","2020/05/27",789,14,18756,797,0.000186834938444283,7.85949917000103e-06,7.89635613695794e-05,100388076
"146","2020/05/28",910,19,19666,816,0.000195899760047199,9.06482160291627e-06,8.40538073466016e-05,100388076
"147","2020/05/29",1127,29,20793,845,0.000207126192955426,1.12264329082271e-05,9.03892211262222e-05,100388076
"148","2020/05/30",1289,34,22082,879,0.000219966363335821,1.28401703803946e-05,9.81491068720154e-05,100388076
"149","2020/05/31",1367,34,23449,913,0.000233583518425037,1.3617155089216e-05,0.00010643694376611,100388076
"150","2020/06/01",1536,46,24985,959,0.000248884140383366,1.5300621958329e-05,0.000114565399181473,100388076
"151","2020/06/02",1399,46,26384,1005,0.000262820058430047,1.39359180466812e-05,0.000121080117124667,100388076
"152","2020/06/03",1152,47,27536,1052,0.000274295524898794,1.14754664687467e-05,0.000124845504559725,100388076
"153","2020/06/04",1079,36,28615,1088,0.000285043813370823,1.07482884720293e-05,0.000127794061916278,100388076
"154","2020/06/05",1152,38,29767,1126,0.00029651927983957,1.14754664687467e-05,0.000131031498203034,100388076
"155","2020/06/06",1348,40,31115,1166,0.000309947169422791,1.3427889583221e-05,0.000137964592527901,100388076
"156","2020/06/07",1497,32,32612,1198,0.000324859299026709,1.49121296039183e-05,0.000145883859752427,100388076
"157","2020/06/08",1467,39,34079,1237,0.000339472588358004,1.46132893312947e-05,0.000152637649913721,100388076
"158","2020/06/09",1365,34,35444,1271,0.000353069820762378,1.35972324043744e-05,0.000157170060715179,100388076
"159","2020/06/10",1385,35,36829,1306,0.000366866280015168,1.37964592527901e-05,0.000159740087059742,100388076
"160","2020/06/11",1455,36,38284,1342,0.000381360033237414,1.44937532222452e-05,0.000161393669901593,100388076
"161","2020/06/12",1442,35,39726,1377,0.000395724289008189,1.4364255770775e-05,0.000162140770583152,100388076
"162","2020/06/13",1578,45,41304,1422,0.000411443287348191,1.57189983400021e-05,0.000162559146964825,100388076
"163","2020/06/14",1676,62,42980,1484,0.00042813849724543,1.66952098972392e-05,0.000165318438815383,100388076
"164","2020/06/15",1618,91,44598,1575,0.000444255949282263,1.61174520368335e-05,0.00016996042438347,100388076
"165","2020/06/16",1691,97,46289,1672,0.000461100579315814,1.6844630033551e-05,0.000176056765944991,100388076
"166","2020/06/17",1567,94,47856,1766,0.000476710002889188,1.56094235733734e-05,0.000180190723049618,100388076
"167","2020/06/18",1363,84,49219,1850,0.000490287312608721,1.35773097195328e-05,0.00018034014318593,100388076
"168","2020/06/19",1218,88,50437,1938,0.000502420227677239,1.21329150685187e-05,0.00017756092865053,100388076
"169","2020/06/20",1774,79,52211,2017,0.000520091649131716,1.76714214544763e-05,0.000180619060773712,100388076
"170","2020/06/21",1547,89,53758,2106,0.000535501845856673,1.54101967249577e-05,0.000182432025094295,100388076
"171","2020/06/22",1475,87,55233,2193,0.000550194825927334,1.4692980070661e-05,0.000183328545912166,100388076
"172","2020/06/23",1576,85,56809,2278,0.000565893901582495,1.56990756551605e-05,0.000184533868345081,100388076
"173","2020/06/24",1332,87,58141,2365,0.000579162409686983,1.32685081044884e-05,0.000183438120678795,100388076
"174","2020/06/25",0,0,58141,2365,0.000579162409686983,0,0.000167719122338793,100388076
"175","2020/06/26",2989,168,61130,2533,0.000608936862182716,2.97744524957327e-05,0.000180798364937286,100388076
"176","2020/06/27",1625,87,62755,2620,0.000625124043616495,1.6187181433779e-05,0.000180868094334231,100388076
"177","2020/06/28",1168,88,63923,2708,0.000636758891563974,1.16348479474793e-05,0.00017565831224816,100388076
"178","2020/06/29",1265,81,65188,2789,0.00064935998972627,1.26010981622957e-05,0.000172649986837082,100388076
"179","2020/06/30",1566,83,66754,2872,0.000664959451957223,1.55994622309526e-05,0.000174672139348502,100388076
"180","2020/07/01",1557,81,68311,2953,0.000680469262106388,1.55098101491655e-05,0.000178049034429149,100388076
"181","2020/07/02",1503,81,69814,3034,0.000695441159764831,1.4971897658443e-05,0.000175349510633115,100388076
"182","2020/07/03",1485,86,71299,3120,0.0007102337532597,1.47925934948689e-05,0.000174731907403027,100388076
"183","2020/07/04",1412,81,72711,3201,0.000724299168757851,1.40654154981514e-05,0.000174104342830517,100388076
"184","2020/07/05",1324,79,74035,3280,0.000737487986122973,1.31888173651221e-05,0.000171594084540479,100388076
"185","2020/07/06",1218,63,75253,3343,0.000749620901191492,1.21329150685187e-05,0.000170458491504509,100388076
"186","2020/07/07",969,79,76222,3422,0.000759273441997235,9.65254080574271e-06,0.000180111032310252,100388076
"187","2020/07/08",1057,67,77279,3489,0.000769802580936007,1.0529138938772e-05,0.000160865718753291,100388076
"188","2020/07/09",1025,75,78304,3564,0.000780012956917314,1.02103759813068e-05,0.000154888913300819,100388076
"189","2020/07/10",950,53,79254,3617,0.000789476232217061,9.46327529974775e-06,0.000152717340653087,100388076
"190","2020/07/11",981,85,80235,3702,0.000799248309131853,9.77207691479215e-06,0.000149888319405584,100388076
"191","2020/07/12",923,67,81158,3769,0.00080844262818624,9.1943190543865e-06,0.000143483176229017,100388076
"192","2020/07/13",0,0,81158,3769,0.00080844262818624,0,0.000127973366079852,100388076
"193","2020/07/14",1843,166,83001,3935,0.000826801382267751,1.83587540815106e-05,0.00013136022250292,100388076
"194","2020/07/15",929,73,83930,4008,0.000836055469376662,9.25408710891122e-06,0.000125821716116962,100388076
