"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"11","ES","ESAR","ESZ",964693,NA,NA,NA,NA,0,0,1319291,0.0347826086956522,0.0483333333333333,0,0,115,2,0,0,0,0,0,0,0.0347826086956522,0.0483333333333333,0,0,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"12","ES","ESAS","ESO",1022800,0.0166666666666667,0.0166666666666667,0,0,60,1,1022800,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"13","ES","ESCB","ESS",581078,0.0888888888888889,0.0916666666666667,0,0,90,2,581078,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"14","ES","ESCE","ESCE",84777,NA,NA,NA,NA,0,0,84777,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.0680473372781065,0.0732222222222222,0,0,338,5,0,0,0,0,0,0,0.0680473372781065,0.0732222222222222,0,0,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"16","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0680473372781065,0.0732222222222222,0,0,338,5,0,0,0,0,0,0,0.0680473372781065,0.0732222222222222,0,0,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.0680473372781065,0.0732222222222222,0,0,338,5,0,0,0,0,0,0,0.0680473372781065,0.0732222222222222,0,0,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"18","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,0,2399548,0.0680473372781065,0.0732222222222222,0,0,338,5,0,0,0,0,0,0,0.0680473372781065,0.0732222222222222,0,0,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"19","ES","ESCL","ESSA",330119,NA,NA,NA,NA,0,0,2399548,0.0680473372781065,0.0732222222222222,0,0,338,5,0,0,0,0,0,0,0.0680473372781065,0.0732222222222222,0,0,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0680473372781065,0.0732222222222222,0,0,338,5,0,0,0,0,0,0,0.0680473372781065,0.0732222222222222,0,0,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"21","ES","ESCL","ESVA",519546,NA,NA,NA,NA,0,0,2399548,0.0680473372781065,0.0732222222222222,0,0,338,5,0,0,0,0,0,0,0.0680473372781065,0.0732222222222222,0,0,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"22","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0680473372781065,0.0732222222222222,0,0,338,5,0,0,0,0,0,0,0.0680473372781065,0.0732222222222222,0,0,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"23","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,0,2399548,0.0680473372781065,0.0732222222222222,0,0,338,5,0,0,0,0,0,0,0.0680473372781065,0.0732222222222222,0,0,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.1,0.097962962962963,0,0,580,9,0.075,0.075,0,0,40,40,0.0983870967741935,0.0964814814814815,0,0,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"25","ES","ESCM","ESTO",694844,0.075,0.075,0,0,40,1,2032863,0.1,0.097962962962963,0,0,580,9,0.075,0.075,0,0,40,40,0.0983870967741935,0.0964814814814815,0,0,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.1,0.097962962962963,0,0,580,9,0.075,0.075,0,0,40,40,0.0983870967741935,0.0964814814814815,0,0,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,0,2032863,0.1,0.097962962962963,0,0,580,9,0.075,0.075,0,0,40,40,0.0983870967741935,0.0964814814814815,0,0,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"28","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.1,0.097962962962963,0,0,580,9,0.075,0.075,0,0,40,40,0.0983870967741935,0.0964814814814815,0,0,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,0,2153389,0.0157894736842105,0.0261904761904762,NA,NA,190,3,0,0,0,0,0,0,0.0157894736842105,0.0261904761904762,NA,NA,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"30","ES","ESCN","ESGC",1120406,NA,NA,NA,NA,0,0,2153389,0.0157894736842105,0.0261904761904762,NA,NA,190,3,0,0,0,0,0,0,0.0157894736842105,0.0261904761904762,NA,NA,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"31","ES","ESCT","ESB",5664579,0.03,0.03,0.01,0.01,200,2,7675217,0.119444444444444,0.122678571428571,0.00416666666666667,0.004,360,8,0.03,0.03,0.01,0.01,200,200,0.0875,0.0895790816326531,0.00625,0.00614285714285714,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.119444444444444,0.122678571428571,0.00416666666666667,0.004,360,8,0.03,0.03,0.01,0.01,200,200,0.0875,0.0895790816326531,0.00625,0.00614285714285714,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.119444444444444,0.122678571428571,0.00416666666666667,0.004,360,8,0.03,0.03,0.01,0.01,200,200,0.0875,0.0895790816326531,0.00625,0.00614285714285714,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.119444444444444,0.122678571428571,0.00416666666666667,0.004,360,8,0.03,0.03,0.01,0.01,200,200,0.0875,0.0895790816326531,0.00625,0.00614285714285714,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0454545454545455,0.0509047619047619,0,0,330,5,0,0,0,0,0,0,0.0454545454545455,0.0509047619047619,0,0,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"38","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,0,2699499,0.0454545454545455,0.0509047619047619,0,0,330,5,0,0,0,0,0,0,0.0454545454545455,0.0509047619047619,0,0,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"39","ES","ESGA","ESC",1119596,NA,NA,NA,NA,0,0,2699499,0.0454545454545455,0.0509047619047619,0,0,330,5,0,0,0,0,0,0,0.0454545454545455,0.0509047619047619,0,0,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,0.0454545454545455,0.0509047619047619,0,0,330,5,0,0,0,0,0,0,0.0454545454545455,0.0509047619047619,0,0,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"41","ES","ESIB","ESPM",1149460,0.0391304347826087,0.0455555555555556,0.00434782608695652,0.00333333333333333,230,3,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"42","ES","ESMC","ESMU",1493898,0.03,0.03,0,0,100,1,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"43","ES","ESMD","ESM",6663394,0.114039290848107,0.121622163464047,0.00377577693871624,0.00329882677708765,6261,82,6663394,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,0,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"46","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,0,2207776,0.0686274509803922,0.035,0,0,102,2,0,0,0,0,0,0,0.0686274509803922,0.035,0,0,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"47","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,0,2207776,0.0686274509803922,0.035,0,0,102,2,0,0,0,0,0,0,0.0686274509803922,0.035,0,0,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"48","ES","ESPV","ESBI",1152651,NA,NA,NA,NA,0,0,2207776,0.0686274509803922,0.035,0,0,102,2,0,0,0,0,0,0,0.0686274509803922,0.035,0,0,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,0,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"50","ES","ESVC","ESA",1858683,NA,NA,NA,NA,0,0,5003769,0.05,0.05,0,0,160,2,0.0769230769230769,0.0769230769230769,0,0,78,78,0.0588235294117647,0.0588235294117647,0,0,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,0,5003769,0.05,0.05,0,0,160,2,0.0769230769230769,0.0769230769230769,0,0,78,78,0.0588235294117647,0.0588235294117647,0,0,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
"52","ES","ESVC","ESV",2565124,0.0769230769230769,0.0769230769230769,0,0,78,1,5003769,0.05,0.05,0,0,160,2,0.0769230769230769,0.0769230769230769,0,0,78,78,0.0588235294117647,0.0588235294117647,0,0,47026208,0.112133891213389,0.0240963855421687,1195,12,0.0566575972917339,2529,0.00151076466253381,2339,0.0744594692671308,0.00914795112296496
